PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2000-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00120014,-85.2962,41.3526,291,2000-06-05,7.64,11.1,17.3
USC00120014,-85.2962,41.3526,291,2000-06-06,22.17,6.4,13.1
USC00120014,-85.2962,41.3526,291,2000-06-07,0.00,7.4,21.0
USC00120014,-85.2962,41.3526,291,2000-06-08,0.38,12.8,24.6
USC00120014,-85.2962,41.3526,291,2000-06-09,0.00,17.6,29.2
USC00120014,-85.2962,41.3526,291,2000-06-10,0.00,18.9,30.2
USC00120014,-85.2962,41.3526,291,2000-06-11,0.93,21.4,31.7
USC00120014,-85.2962,41.3526,291,2000-06-12,11.41,20.0,27.7
USC00120014,-85.2962,41.3526,291,2000-06-13,10.92,19.5,26.0
USC00120014,-85.2962,41.3526,291,2000-06-14,11.50,19.2,27.5
USC00120014,-85.2962,41.3526,291,2000-06-15,13.90,18.1,28.4
USC00120014,-85.2962,41.3526,291,2000-06-16,0.00,18.1,24.7
USC00120014,-85.2962,41.3526,291,2000-06-17,0.13,15.9,27.6
USC00120014,-85.2962,41.3526,291,2000-06-18,13.17,13.2,23.5
USC00120014,-85.2962,41.3526,291,2000-06-19,0.00,12.2,21.2
USC00120014,-85.2962,41.3526,291,2000-06-20,0.00,14.4,25.8
USC00120014,-85.2962,41.3526,291,2000-06-21,22.07,17.2,26.3
USC00120014,-85.2962,41.3526,291,2000-06-22,0.00,17.0,25.9
USC00120014,-85.2962,41.3526,291,2000-06-23,0.00,14.7,26.5
USC00120014,-85.2962,41.3526,291,2000-06-24,0.00,18.2,28.3
USC00120014,-85.2962,41.3526,291,2000-06-25,39.35,18.5,27.3
USC00120014,-85.2962,41.3526,291,2000-06-26,0.00,17.5,27.7
USC00120014,-85.2962,41.3526,291,2000-06-27,4.88,13.7,26.6
USC00120014,-85.2962,41.3526,291,2000-06-28,0.00,11.3,24.1
USC00120014,-85.2962,41.3526,291,2000-06-29,0.00,13.2,23.5
USC00120014,-85.2962,41.3526,291,2000-06-30,0.00,10.5,23.3
USC00120014,-85.2962,41.3526,291,2000-07-01,0.00,11.8,24.7
USC00120014,-85.2962,41.3526,291,2000-07-02,0.00,15.9,26.9
USC00120014,-85.2962,41.3526,291,2000-07-03,17.65,18.6,29.6
USC00120014,-85.2962,41.3526,291,2000-07-04,2.93,18.5,26.9
USC00120014,-85.2962,41.3526,291,2000-07-05,0.00,19.8,28.4
USC00120014,-85.2962,41.3526,291,2000-07-06,0.97,18.1,28.7
USC00120014,-85.2962,41.3526,291,2000-07-07,0.00,13.3,26.3
USC00120014,-85.2962,41.3526,291,2000-07-08,0.00,12.6,24.4
USC00120014,-85.2962,41.3526,291,2000-07-09,0.00,15.0,25.9
USC00120014,-85.2962,41.3526,291,2000-07-10,1.01,19.9,28.8
USC00120014,-85.2962,41.3526,291,2000-07-11,2.32,17.2,25.0
USC00120014,-85.2962,41.3526,291,2000-07-12,0.00,13.6,26.5
USC00120014,-85.2962,41.3526,291,2000-07-13,0.00,13.1,26.2
USC00120014,-85.2962,41.3526,291,2000-07-14,0.83,16.7,28.3
USC00120014,-85.2962,41.3526,291,2000-07-15,0.00,15.7,28.7
USC00120014,-85.2962,41.3526,291,2000-07-16,0.00,14.9,25.8
USC00120014,-85.2962,41.3526,291,2000-07-17,0.00,14.8,27.0
USC00120014,-85.2962,41.3526,291,2000-07-18,0.00,15.3,28.3
USC00120014,-85.2962,41.3526,291,2000-07-19,1.21,14.9,24.6
USC00120014,-85.2962,41.3526,291,2000-07-20,0.00,10.6,24.1
USC00120014,-85.2962,41.3526,291,2000-07-21,0.00,12.6,23.6
USC00120014,-85.2962,41.3526,291,2000-07-22,0.00,12.4,23.8
USC00120014,-85.2962,41.3526,291,2000-07-23,0.00,11.3,23.2
USC00120014,-85.2962,41.3526,291,2000-07-24,0.00,11.2,24.9
USC00120014,-85.2962,41.3526,291,2000-07-25,0.00,10.5,26.0
USC00120014,-85.2962,41.3526,291,2000-07-26,0.00,14.5,27.0
USC00120014,-85.2962,41.3526,291,2000-07-27,0.00,16.8,29.4
USC00120014,-85.2962,41.3526,291,2000-07-28,0.03,17.9,29.7
USC00120014,-85.2962,41.3526,291,2000-07-29,4.48,17.7,29.0
USC00120014,-85.2962,41.3526,291,2000-07-30,12.89,18.5,25.4
USC00120014,-85.2962,41.3526,291,2000-07-31,3.29,18.3,25.7
USC00120014,-85.2962,41.3526,291,2000-08-01,0.00,18.7,27.2
USC00120014,-85.2962,41.3526,291,2000-08-02,0.93,19.1,27.9
USC00120014,-85.2962,41.3526,291,2000-08-03,14.44,16.1,29.0
USC00120014,-85.2962,41.3526,291,2000-08-04,0.00,12.3,24.2
USC00120014,-85.2962,41.3526,291,2000-08-05,0.00,12.6,24.9
USC00120014,-85.2962,41.3526,291,2000-08-06,6.89,16.4,26.3
USC00120014,-85.2962,41.3526,291,2000-08-07,29.21,18.7,29.5
USC00120014,-85.2962,41.3526,291,2000-08-08,0.00,19.3,28.3
USC00120014,-85.2962,41.3526,291,2000-08-09,0.00,20.4,27.6
USC00120014,-85.2962,41.3526,291,2000-08-10,0.00,15.4,29.3
USC00120014,-85.2962,41.3526,291,2000-08-11,0.00,15.7,26.8
USC00120014,-85.2962,41.3526,291,2000-08-12,0.00,11.7,26.1
USC00120014,-85.2962,41.3526,291,2000-08-13,0.00,13.1,26.5
USC00120014,-85.2962,41.3526,291,2000-08-14,0.00,14.1,24.3
USC00120014,-85.2962,41.3526,291,2000-08-15,0.00,17.3,28.2
USC00120014,-85.2962,41.3526,291,2000-08-16,0.00,15.9,32.5
USC00120014,-85.2962,41.3526,291,2000-08-17,0.00,15.3,26.0
USC00120014,-85.2962,41.3526,291,2000-08-18,11.29,15.2,20.3
USC00120014,-85.2962,41.3526,291,2000-08-19,0.00,10.6,24.1
USC00120014,-85.2962,41.3526,291,2000-08-20,0.00,10.6,21.6
USC00120014,-85.2962,41.3526,291,2000-08-21,0.00,9.3,22.6
USC00120014,-85.2962,41.3526,291,2000-08-22,0.00,11.3,24.3
USC00120014,-85.2962,41.3526,291,2000-08-23,3.59,15.1,28.5
USC00120014,-85.2962,41.3526,291,2000-08-24,2.05,17.4,28.2
USC00120014,-85.2962,41.3526,291,2000-08-25,0.00,12.4,26.3
USC00120014,-85.2962,41.3526,291,2000-08-26,0.00,13.5,27.3
USC00120014,-85.2962,41.3526,291,2000-08-27,33.24,15.5,27.3
USC00120014,-85.2962,41.3526,291,2000-08-28,0.00,16.4,25.6
USC00120014,-85.2962,41.3526,291,2000-08-29,0.00,17.4,26.0
USC00120014,-85.2962,41.3526,291,2000-08-30,0.00,18.2,29.1
USC00120014,-85.2962,41.3526,291,2000-08-31,0.00,18.5,30.0
USC00120014,-85.2962,41.3526,291,2000-09-01,0.00,17.9,30.9
USC00120014,-85.2962,41.3526,291,2000-09-02,0.00,18.2,32.0
USC00120014,-85.2962,41.3526,291,2000-09-03,0.00,19.0,30.9
USC00120014,-85.2962,41.3526,291,2000-09-04,2.94,19.0,30.3
USC00120014,-85.2962,41.3526,291,2000-09-05,0.00,9.5,20.1
USC00120014,-85.2962,41.3526,291,2000-09-06,0.00,7.0,20.1
USC00120014,-85.2962,41.3526,291,2000-09-07,0.00,8.8,23.4
USC00120014,-85.2962,41.3526,291,2000-09-08,0.00,14.3,29.1
USC00120014,-85.2962,41.3526,291,2000-09-09,0.00,18.1,27.5
USC00120014,-85.2962,41.3526,291,2000-09-10,16.78,20.0,28.7
USC00120014,-85.2962,41.3526,291,2000-09-11,16.10,19.2,23.6
USC00120014,-85.2962,41.3526,291,2000-09-12,59.32,17.2,29.4
USC00120014,-85.2962,41.3526,291,2000-09-13,0.00,8.1,23.0
USC00120014,-85.2962,41.3526,291,2000-09-14,0.00,9.3,23.7
USC00120014,-85.2962,41.3526,291,2000-09-15,4.77,9.6,19.0
USC00120014,-85.2962,41.3526,291,2000-09-16,0.36,4.2,17.0
USC00120014,-85.2962,41.3526,291,2000-09-17,0.00,6.2,18.5
USC00120014,-85.2962,41.3526,291,2000-09-18,0.00,8.2,24.9
USC00120014,-85.2962,41.3526,291,2000-09-19,0.00,9.9,28.1
USC00120014,-85.2962,41.3526,291,2000-09-20,0.00,14.1,28.8
USC00120014,-85.2962,41.3526,291,2000-09-21,5.32,8.5,25.4
USC00120014,-85.2962,41.3526,291,2000-09-22,0.00,6.3,17.3
USC00120014,-85.2962,41.3526,291,2000-09-23,14.84,8.2,22.1
USC00120014,-85.2962,41.3526,291,2000-09-24,11.87,10.9,24.2
USC00120014,-85.2962,41.3526,291,2000-09-25,0.04,6.1,15.9
USC00120014,-85.2962,41.3526,291,2000-09-26,0.00,2.9,10.7
USC00120014,-85.2962,41.3526,291,2000-09-27,0.00,4.5,18.3
USC00120014,-85.2962,41.3526,291,2000-09-28,0.00,5.3,22.4
USC00120014,-85.2962,41.3526,291,2000-09-29,0.00,3.8,16.8
USC00120014,-85.2962,41.3526,291,2000-09-30,0.00,5.0,21.3
USC00120014,-85.2962,41.3526,291,2000-10-01,0.00,9.5,23.0
USC00120014,-85.2962,41.3526,291,2000-10-02,0.00,13.9,25.7
USC00120014,-85.2962,41.3526,291,2000-10-03,0.00,10.6,26.7
USC00120014,-85.2962,41.3526,291,2000-10-04,19.69,10.9,24.1
USC00120014,-85.2962,41.3526,291,2000-10-05,6.78,11.3,15.9
USC00120014,-85.2962,41.3526,291,2000-10-06,12.30,8.4,12.9
USC00120014,-85.2962,41.3526,291,2000-10-07,0.38,0.7,11.5
USC00120014,-85.2962,41.3526,291,2000-10-08,1.85,1.1,8.5
USC00120014,-85.2962,41.3526,291,2000-10-09,0.00,1.9,8.1
USC00120014,-85.2962,41.3526,291,2000-10-10,0.00,1.3,13.1
USC00120014,-85.2962,41.3526,291,2000-10-11,0.00,1.3,16.2
USC00120014,-85.2962,41.3526,291,2000-10-12,0.00,0.5,19.5
USC00120014,-85.2962,41.3526,291,2000-10-13,0.00,3.0,21.1
USC00120014,-85.2962,41.3526,291,2000-10-14,0.00,9.8,23.5
USC00120014,-85.2962,41.3526,291,2000-10-15,0.73,11.5,24.2
USC00120014,-85.2962,41.3526,291,2000-10-16,0.00,10.1,19.2
USC00120014,-85.2962,41.3526,291,2000-10-17,1.07,11.4,15.2
USC00120014,-85.2962,41.3526,291,2000-10-18,0.00,4.2,18.0
USC00120014,-85.2962,41.3526,291,2000-10-19,0.00,4.5,18.5
USC00120014,-85.2962,41.3526,291,2000-10-20,0.00,6.6,22.3
USC00120014,-85.2962,41.3526,291,2000-10-21,0.00,9.2,23.0
USC00120014,-85.2962,41.3526,291,2000-10-22,0.00,7.5,23.8
USC00120014,-85.2962,41.3526,291,2000-10-23,0.00,8.3,20.9
USC00120014,-85.2962,41.3526,291,2000-10-24,5.50,11.3,21.4
USC00120014,-85.2962,41.3526,291,2000-10-25,2.29,13.4,19.9
USC00120014,-85.2962,41.3526,291,2000-10-26,0.00,13.8,18.7
USC00120014,-85.2962,41.3526,291,2000-10-27,0.47,14.6,24.3
USC00120014,-85.2962,41.3526,291,2000-10-28,0.00,8.6,23.8
USC00120014,-85.2962,41.3526,291,2000-10-29,0.00,-0.1,13.3
USC00120014,-85.2962,41.3526,291,2000-10-30,0.00,-1.6,13.5
USC00120014,-85.2962,41.3526,291,2000-10-31,0.00,-0.1,16.4
USC00120014,-85.2962,41.3526,291,2000-11-01,0.00,1.4,18.7
USC00120014,-85.2962,41.3526,291,2000-11-02,0.00,7.2,19.6
USC00120014,-85.2962,41.3526,291,2000-11-03,0.00,7.4,20.5
USC00120014,-85.2962,41.3526,291,2000-11-04,0.00,2.5,17.5
USC00120014,-85.2962,41.3526,291,2000-11-05,0.00,-2.1,13.1
USC00120014,-85.2962,41.3526,291,2000-11-06,0.00,-0.7,14.6
USC00120014,-85.2962,41.3526,291,2000-11-07,6.29,4.0,12.5
USC00120014,-85.2962,41.3526,291,2000-11-08,0.39,5.8,18.0
USC00120014,-85.2962,41.3526,291,2000-11-09,2.48,6.3,12.7
USC00120014,-85.2962,41.3526,291,2000-11-10,25.80,4.8,18.7
USC00120014,-85.2962,41.3526,291,2000-11-11,0.00,1.1,7.8
USC00120014,-85.2962,41.3526,291,2000-11-12,0.00,1.2,8.2
USC00120014,-85.2962,41.3526,291,2000-11-13,7.20,3.7,7.3
USC00120014,-85.2962,41.3526,291,2000-11-14,4.57,-1.0,6.5
USC00120014,-85.2962,41.3526,291,2000-11-15,0.00,-1.8,2.5
USC00120014,-85.2962,41.3526,291,2000-11-16,0.00,-2.4,4.3
USC00120014,-85.2962,41.3526,291,2000-11-17,0.37,-2.0,7.8
USC00120014,-85.2962,41.3526,291,2000-11-18,0.31,-3.8,1.5
USC00120014,-85.2962,41.3526,291,2000-11-19,0.00,-4.8,1.4
USC00120014,-85.2962,41.3526,291,2000-11-20,0.41,-5.3,4.7
USC00120014,-85.2962,41.3526,291,2000-11-21,0.40,-7.4,-2.5
USC00120014,-85.2962,41.3526,291,2000-11-22,0.00,-9.1,-3.6
USC00120014,-85.2962,41.3526,291,2000-11-23,0.00,-9.9,-0.9
USC00120014,-85.2962,41.3526,291,2000-11-24,0.00,-8.4,0.5
USC00120014,-85.2962,41.3526,291,2000-11-25,0.00,-8.2,5.7
USC00120014,-85.2962,41.3526,291,2000-11-26,7.20,-0.8,6.2
USC00120014,-85.2962,41.3526,291,2000-11-27,4.20,3.3,5.9
USC00120014,-85.2962,41.3526,291,2000-11-28,0.00,-1.3,4.6
USC00120014,-85.2962,41.3526,291,2000-11-29,0.00,-2.2,3.4
USC00120014,-85.2962,41.3526,291,2000-11-30,0.65,-0.7,3.1
USC00120014,-85.2962,41.3526,291,2000-12-01,0.00,-0.5,3.6
USC00120014,-85.2962,41.3526,291,2000-12-02,0.00,-6.6,1.4
USC00120014,-85.2962,41.3526,291,2000-12-03,0.00,-9.4,-0.6
USC00120014,-85.2962,41.3526,291,2000-12-04,0.00,-9.3,1.4
USC00120014,-85.2962,41.3526,291,2000-12-05,0.00,-5.8,1.0
USC00120014,-85.2962,41.3526,291,2000-12-06,0.00,-11.1,-5.1
USC00120014,-85.2962,41.3526,291,2000-12-07,1.24,-11.0,-5.0
USC00120014,-85.2962,41.3526,291,2000-12-08,5.88,-7.3,-0.2
USC00120014,-85.2962,41.3526,291,2000-12-09,0.00,-14.2,-1.4
USC00120014,-85.2962,41.3526,291,2000-12-10,0.00,-14.0,-2.2
USC00120014,-85.2962,41.3526,291,2000-12-11,0.00,-2.8,1.4
USC00120014,-85.2962,41.3526,291,2000-12-12,27.72,-7.0,1.4
USC00120014,-85.2962,41.3526,291,2000-12-13,0.00,-16.1,-4.7
USC00120014,-85.2962,41.3526,291,2000-12-14,12.82,-14.1,-5.5
USC00120014,-85.2962,41.3526,291,2000-12-15,0.00,-10.9,-3.2
USC00120014,-85.2962,41.3526,291,2000-12-16,5.69,-9.3,2.0
USC00120014,-85.2962,41.3526,291,2000-12-17,12.34,-8.7,4.2
USC00120014,-85.2962,41.3526,291,2000-12-18,2.18,-17.9,-8.6
USC00120014,-85.2962,41.3526,291,2000-12-19,4.45,-16.9,-7.7
USC00120014,-85.2962,41.3526,291,2000-12-20,0.00,-17.2,-8.8
USC00120014,-85.2962,41.3526,291,2000-12-21,2.38,-16.4,-6.5
USC00120014,-85.2962,41.3526,291,2000-12-22,1.46,-21.1,-5.4
USC00120014,-85.2962,41.3526,291,2000-12-23,0.00,-22.3,-15.2
USC00120014,-85.2962,41.3526,291,2000-12-24,0.00,-17.5,-5.9
USC00120014,-85.2962,41.3526,291,2000-12-25,0.00,-20.1,-10.1
USC00120014,-85.2962,41.3526,291,2000-12-26,0.00,-19.6,-9.1
USC00120014,-85.2962,41.3526,291,2000-12-27,0.00,-15.4,-7.6
USC00120014,-85.2962,41.3526,291,2000-12-28,0.00,-20.8,-5.8
USC00120014,-85.2962,41.3526,291,2000-12-29,0.00,-21.4,-10.4
USC00120014,-85.2962,41.3526,291,2000-12-30,5.18,-11.4,-6.6
USC00120014,-85.2962,41.3526,291,2000-12-31,1.38,-11.2,-4.4

USC00332791,-83.6622,41.0461,238,2000-01-01,0.00,-4.9,5.6
USC00332791,-83.6622,41.0461,238,2000-01-02,1.28,0.6,12.9
USC00332791,-83.6622,41.0461,238,2000-01-03,0.00,5.3,15.0
USC00332791,-83.6622,41.0461,238,2000-01-04,17.79,2.2,14.0
USC00332791,-83.6622,41.0461,238,2000-01-05,0.00,-4.3,3.9
USC00332791,-83.6622,41.0461,238,2000-01-06,0.00,-4.3,-1.8
USC00332791,-83.6622,41.0461,238,2000-01-07,0.00,-2.2,4.8
USC00332791,-83.6622,41.0461,238,2000-01-08,0.00,-6.8,0.5
USC00332791,-83.6622,41.0461,238,2000-01-09,0.00,-3.6,6.4
USC00332791,-83.6622,41.0461,238,2000-01-10,0.79,1.9,7.2
USC00332791,-83.6622,41.0461,238,2000-01-11,0.00,2.7,9.1
USC00332791,-83.6622,41.0461,238,2000-01-12,0.49,-3.2,2.3
USC00332791,-83.6622,41.0461,238,2000-01-13,2.99,-2.4,3.9
USC00332791,-83.6622,41.0461,238,2000-01-14,0.00,-13.9,-2.0
USC00332791,-83.6622,41.0461,238,2000-01-15,0.00,-13.5,-3.9
USC00332791,-83.6622,41.0461,238,2000-01-16,0.00,-4.6,5.6
USC00332791,-83.6622,41.0461,238,2000-01-17,4.03,-10.3,2.9
USC00332791,-83.6622,41.0461,238,2000-01-18,0.52,-9.5,-4.4
USC00332791,-83.6622,41.0461,238,2000-01-19,2.95,-11.7,-3.0
USC00332791,-83.6622,41.0461,238,2000-01-20,4.63,-12.2,-3.0
USC00332791,-83.6622,41.0461,238,2000-01-21,0.00,-18.7,-5.0
USC00332791,-83.6622,41.0461,238,2000-01-22,2.76,-20.3,-12.6
USC00332791,-83.6622,41.0461,238,2000-01-23,0.00,-18.1,-5.1
USC00332791,-83.6622,41.0461,238,2000-01-24,0.00,-18.3,0.6
USC00332791,-83.6622,41.0461,238,2000-01-25,0.00,-21.0,-11.3
USC00332791,-83.6622,41.0461,238,2000-01-26,0.00,-18.8,-6.8
USC00332791,-83.6622,41.0461,238,2000-01-27,0.00,-21.0,-10.6
USC00332791,-83.6622,41.0461,238,2000-01-28,0.00,-22.6,-10.6
USC00332791,-83.6622,41.0461,238,2000-01-29,0.98,-20.2,-6.8
USC00332791,-83.6622,41.0461,238,2000-01-30,2.31,-14.6,-2.0
USC00332791,-83.6622,41.0461,238,2000-01-31,0.31,-7.3,-0.0
USC00332791,-83.6622,41.0461,238,2000-02-01,0.00,-6.2,-2.7
USC00332791,-83.6622,41.0461,238,2000-02-02,0.00,-10.5,-1.0
USC00332791,-83.6622,41.0461,238,2000-02-03,4.73,-10.6,-1.8
USC00332791,-83.6622,41.0461,238,2000-02-04,1.77,-2.1,2.1
USC00332791,-83.6622,41.0461,238,2000-02-05,0.00,-9.9,0.9
USC00332791,-83.6622,41.0461,238,2000-02-06,0.00,-13.9,-2.7
USC00332791,-83.6622,41.0461,238,2000-02-07,0.00,-12.9,0.5
USC00332791,-83.6622,41.0461,238,2000-02-08,0.00,-12.8,2.5
USC00332791,-83.6622,41.0461,238,2000-02-09,0.00,-12.1,1.6
USC00332791,-83.6622,41.0461,238,2000-02-10,0.00,-1.2,6.7
USC00332791,-83.6622,41.0461,238,2000-02-11,17.29,-0.3,4.3
USC00332791,-83.6622,41.0461,238,2000-02-12,0.00,-8.0,-0.6
USC00332791,-83.6622,41.0461,238,2000-02-13,1.95,-8.0,-1.6
USC00332791,-83.6622,41.0461,238,2000-02-14,6.58,-3.4,1.8
USC00332791,-83.6622,41.0461,238,2000-02-15,0.00,-8.6,-1.1
USC00332791,-83.6622,41.0461,238,2000-02-16,0.00,-8.4,5.7
USC00332791,-83.6622,41.0461,238,2000-02-17,0.00,-7.1,3.0
USC00332791,-83.6622,41.0461,238,2000-02-18,15.30,-7.0,0.2
USC00332791,-83.6622,41.0461,238,2000-02-19,1.17,-3.1,0.6
USC00332791,-83.6622,41.0461,238,2000-02-20,0.00,-3.4,-0.9
USC00332791,-83.6622,41.0461,238,2000-02-21,0.00,-6.1,0.9
USC00332791,-83.6622,41.0461,238,2000-02-22,0.00,-5.9,7.2
USC00332791,-83.6622,41.0461,238,2000-02-23,0.35,4.8,11.1
USC00332791,-83.6622,41.0461,238,2000-02-24,0.00,7.2,18.2
USC00332791,-83.6622,41.0461,238,2000-02-25,16.33,9.9,16.9
USC00332791,-83.6622,41.0461,238,2000-02-26,0.00,10.9,22.1
USC00332791,-83.6622,41.0461,238,2000-02-27,3.85,11.1,22.1
USC00332791,-83.6622,41.0461,238,2000-02-28,0.00,0.1,11.1
USC00332791,-83.6622,41.0461,238,2000-02-29,0.00,0.6,11.1
USC00332791,-83.6622,41.0461,238,2000-03-01,0.00,2.1,15.8
USC00332791,-83.6622,41.0461,238,2000-03-02,0.00,1.9,13.1
USC00332791,-83.6622,41.0461,238,2000-03-03,0.00,-5.0,3.3
USC00332791,-83.6622,41.0461,238,2000-03-04,0.00,-5.4,9.1
USC00332791,-83.6622,41.0461,238,2000-03-05,0.00,-1.9,13.1
USC00332791,-83.6622,41.0461,238,2000-03-06,0.00,0.4,16.2
USC00332791,-83.6622,41.0461,238,2000-03-07,0.00,2.2,19.4
USC00332791,-83.6622,41.0461,238,2000-03-08,0.00,9.4,24.1
USC00332791,-83.6622,41.0461,238,2000-03-09,0.00,11.1,26.0
USC00332791,-83.6622,41.0461,238,2000-03-10,0.00,-0.3,18.1
USC00332791,-83.6622,41.0461,238,2000-03-11,10.95,-1.3,2.0
USC00332791,-83.6622,41.0461,238,2000-03-12,0.68,-4.3,-0.7
USC00332791,-83.6622,41.0461,238,2000-03-13,0.00,-4.2,2.4
USC00332791,-83.6622,41.0461,238,2000-03-14,0.00,-1.4,5.9
USC00332791,-83.6622,41.0461,238,2000-03-15,0.00,1.9,12.0
USC00332791,-83.6622,41.0461,238,2000-03-16,9.19,3.7,18.4
USC00332791,-83.6622,41.0461,238,2000-03-17,0.00,-5.6,3.0
USC00332791,-83.6622,41.0461,238,2000-03-18,0.00,-7.1,0.7
USC00332791,-83.6622,41.0461,238,2000-03-19,0.00,-3.5,7.1
USC00332791,-83.6622,41.0461,238,2000-03-20,13.51,3.9,9.3
USC00332791,-83.6622,41.0461,238,2000-03-21,0.00,5.7,9.4
USC00332791,-83.6622,41.0461,238,2000-03-22,0.00,4.4,10.3
USC00332791,-83.6622,41.0461,238,2000-03-23,0.00,4.0,12.4
USC00332791,-83.6622,41.0461,238,2000-03-24,0.00,5.5,17.1
USC00332791,-83.6622,41.0461,238,2000-03-25,0.00,8.7,23.0
USC00332791,-83.6622,41.0461,238,2000-03-26,0.00,3.3,18.4
USC00332791,-83.6622,41.0461,238,2000-03-27,13.82,5.0,15.3
USC00332791,-83.6622,41.0461,238,2000-03-28,0.00,2.0,11.4
USC00332791,-83.6622,41.0461,238,2000-03-29,0.00,1.9,6.9
USC00332791,-83.6622,41.0461,238,2000-03-30,0.00,-2.9,9.0
USC00332791,-83.6622,41.0461,238,2000-03-31,0.00,-2.0,10.2
USC00332791,-83.6622,41.0461,238,2000-04-01,0.00,0.7,16.3
USC00332791,-83.6622,41.0461,238,2000-04-02,0.00,5.9,18.3
USC00332791,-83.6622,41.0461,238,2000-04-03,19.73,9.8,12.4
USC00332791,-83.6622,41.0461,238,2000-04-04,1.53,4.0,16.8
USC00332791,-83.6622,41.0461,238,2000-04-05,0.00,-1.9,6.1
USC00332791,-83.6622,41.0461,238,2000-04-06,0.00,-0.1,12.8
USC00332791,-83.6622,41.0461,238,2000-04-07,0.00,4.3,16.2
USC00332791,-83.6622,41.0461,238,2000-04-08,43.89,1.9,13.1
USC00332791,-83.6622,41.0461,238,2000-04-09,0.00,-3.1,4.1
USC00332791,-83.6622,41.0461,238,2000-04-10,0.49,-2.1,12.0
USC00332791,-83.6622,41.0461,238,2000-04-11,2.48,1.3,7.3
USC00332791,-83.6622,41.0461,238,2000-04-12,0.00,-2.0,6.4
USC00332791,-83.6622,41.0461,238,2000-04-13,0.00,0.3,8.2
USC00332791,-83.6622,41.0461,238,2000-04-14,0.00,3.1,14.1
USC00332791,-83.6622,41.0461,238,2000-04-15,0.00,7.6,22.8
USC00332791,-83.6622,41.0461,238,2000-04-16,0.00,9.1,24.2
USC00332791,-83.6622,41.0461,238,2000-04-17,4.21,6.2,19.0
USC00332791,-83.6622,41.0461,238,2000-04-18,0.00,4.1,8.4
USC00332791,-83.6622,41.0461,238,2000-04-19,0.00,4.9,12.4
USC00332791,-83.6622,41.0461,238,2000-04-20,0.00,10.6,14.4
USC00332791,-83.6622,41.0461,238,2000-04-21,17.14,7.0,23.1
USC00332791,-83.6622,41.0461,238,2000-04-22,0.00,4.9,9.2
USC00332791,-83.6622,41.0461,238,2000-04-23,0.00,2.7,13.5
USC00332791,-83.6622,41.0461,238,2000-04-24,0.00,5.8,17.0
USC00332791,-83.6622,41.0461,238,2000-04-25,0.00,3.9,18.3
USC00332791,-83.6622,41.0461,238,2000-04-26,0.00,1.7,16.1
USC00332791,-83.6622,41.0461,238,2000-04-27,0.00,2.6,16.4
USC00332791,-83.6622,41.0461,238,2000-04-28,0.00,3.5,15.1
USC00332791,-83.6622,41.0461,238,2000-04-29,0.00,3.9,16.5
USC00332791,-83.6622,41.0461,238,2000-04-30,0.00,5.4,20.5
USC00332791,-83.6622,41.0461,238,2000-05-01,0.00,9.0,21.2
USC00332791,-83.6622,41.0461,238,2000-05-02,20.61,7.5,19.5
USC00332791,-83.6622,41.0461,238,2000-05-03,0.00,7.6,18.4
USC00332791,-83.6622,41.0461,238,2000-05-04,5.95,12.2,22.5
USC00332791,-83.6622,41.0461,238,2000-05-05,0.00,16.0,26.3
USC00332791,-83.6622,41.0461,238,2000-05-06,0.00,16.0,27.3
USC00332791,-83.6622,41.0461,238,2000-05-07,0.00,17.2,29.3
USC00332791,-83.6622,41.0461,238,2000-05-08,0.50,18.9,29.3
USC00332791,-83.6622,41.0461,238,2000-05-09,0.00,19.1,29.2
USC00332791,-83.6622,41.0461,238,2000-05-10,6.78,11.1,28.2
USC00332791,-83.6622,41.0461,238,2000-05-11,0.00,9.1,19.1
USC00332791,-83.6622,41.0461,238,2000-05-12,0.00,13.5,22.0
USC00332791,-83.6622,41.0461,238,2000-05-13,1.79,16.2,30.1
USC00332791,-83.6622,41.0461,238,2000-05-14,0.00,6.1,21.3
USC00332791,-83.6622,41.0461,238,2000-05-15,0.00,5.7,16.5
USC00332791,-83.6622,41.0461,238,2000-05-16,2.93,6.0,19.2
USC00332791,-83.6622,41.0461,238,2000-05-17,0.35,8.0,17.8
USC00332791,-83.6622,41.0461,238,2000-05-18,0.00,11.9,24.4
USC00332791,-83.6622,41.0461,238,2000-05-19,25.74,12.9,25.3
USC00332791,-83.6622,41.0461,238,2000-05-20,0.00,8.6,14.2
USC00332791,-83.6622,41.0461,238,2000-05-21,0.00,10.4,13.9
USC00332791,-83.6622,41.0461,238,2000-05-22,4.00,10.8,18.7
USC00332791,-83.6622,41.0461,238,2000-05-23,14.06,14.6,21.1
USC00332791,-83.6622,41.0461,238,2000-05-24,0.00,13.9,22.5
USC00332791,-83.6622,41.0461,238,2000-05-25,0.00,11.0,26.1
USC00332791,-83.6622,41.0461,238,2000-05-26,0.00,7.4,22.2
USC00332791,-83.6622,41.0461,238,2000-05-27,0.00,13.6,24.3
