PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2005-01-01 - 2005-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USW00004851,-84.4285,41.3357,212,2005-02-05,0.00,-11.1,1.5
USW00004851,-84.4285,41.3357,212,2005-02-06,0.00,-8.0,6.4
USW00004851,-84.4285,41.3357,212,2005-02-07,0.88,-4.7,6.8
USW00004851,-84.4285,41.3357,212,2005-02-08,20.72,2.3,4.9
USW00004851,-84.4285,41.3357,212,2005-02-09,3.97,-1.4,3.4
USW00004851,-84.4285,41.3357,212,2005-02-10,2.38,-5.0,-0.0
USW00004851,-84.4285,41.3357,212,2005-02-11,0.00,-8.1,-1.9
USW00004851,-84.4285,41.3357,212,2005-02-12,0.00,-5.1,-0.1
USW00004851,-84.4285,41.3357,212,2005-02-13,0.00,-2.8,6.8
USW00004851,-84.4285,41.3357,212,2005-02-14,9.57,-0.2,9.2
USW00004851,-84.4285,41.3357,212,2005-02-15,3.46,1.8,9.0
USW00004851,-84.4285,41.3357,212,2005-02-16,17.20,-0.6,11.6
USW00004851,-84.4285,41.3357,212,2005-02-17,0.00,-4.7,0.3
USW00004851,-84.4285,41.3357,212,2005-02-18,0.00,-11.4,-3.2
USW00004851,-84.4285,41.3357,212,2005-02-19,0.00,-11.3,-5.6
USW00004851,-84.4285,41.3357,212,2005-02-20,1.36,-6.4,2.7
USW00004851,-84.4285,41.3357,212,2005-02-21,14.29,-1.6,4.3
USW00004851,-84.4285,41.3357,212,2005-02-22,0.00,-0.6,1.9
USW00004851,-84.4285,41.3357,212,2005-02-23,0.00,-6.0,1.8
USW00004851,-84.4285,41.3357,212,2005-02-24,0.00,-6.3,0.6
USW00004851,-84.4285,41.3357,212,2005-02-25,0.00,-6.8,-0.3
USW00004851,-84.4285,41.3357,212,2005-02-26,0.79,-6.3,0.9
USW00004851,-84.4285,41.3357,212,2005-02-27,0.00,-8.0,-0.6
USW00004851,-84.4285,41.3357,212,2005-02-28,0.00,-7.3,2.1
USW00004851,-84.4285,41.3357,212,2005-03-01,4.91,-3.6,3.1
USW00004851,-84.4285,41.3357,212,2005-03-02,2.92,-7.3,-2.8
USW00004851,-84.4285,41.3357,212,2005-03-03,0.00,-11.9,-3.4
USW00004851,-84.4285,41.3357,212,2005-03-04,0.00,-11.4,-1.1
USW00004851,-84.4285,41.3357,212,2005-03-05,0.34,-7.2,3.8
USW00004851,-84.4285,41.3357,212,2005-03-06,0.00,-1.4,5.6
USW00004851,-84.4285,41.3357,212,2005-03-07,0.00,1.8,13.7
USW00004851,-84.4285,41.3357,212,2005-03-08,0.00,-8.1,13.1
USW00004851,-84.4285,41.3357,212,2005-03-09,0.00,-10.2,-2.3
USW00004851,-84.4285,41.3357,212,2005-03-10,0.00,-10.2,-1.5
USW00004851,-84.4285,41.3357,212,2005-03-11,3.81,-8.0,0.9
USW00004851,-84.4285,41.3357,212,2005-03-12,2.91,-3.5,0.8
USW00004851,-84.4285,41.3357,212,2005-03-13,0.00,-9.7,0.6
USW00004851,-84.4285,41.3357,212,2005-03-14,0.00,-8.8,0.0
USW00004851,-84.4285,41.3357,212,2005-03-15,0.00,-7.1,2.6
USW00004851,-84.4285,41.3357,212,2005-03-16,0.00,-7.9,4.2
USW00004851,-84.4285,41.3357,212,2005-03-17,0.00,-5.9,6.8
USW00004851,-84.4285,41.3357,212,2005-03-18,0.00,-1.4,6.2
USW00004851,-84.4285,41.3357,212,2005-03-19,1.59,-1.6,10.5
USW00004851,-84.4285,41.3357,212,2005-03-20,5.37,0.3,7.2
USW00004851,-84.4285,41.3357,212,2005-03-21,0.00,-0.7,3.6
USW00004851,-84.4285,41.3357,212,2005-03-22,0.00,-0.6,4.2
USW00004851,-84.4285,41.3357,212,2005-03-23,3.91,-0.7,7.8
USW00004851,-84.4285,41.3357,212,2005-03-24,0.00,-1.3,0.8
USW00004851,-84.4285,41.3357,212,2005-03-25,1.93,-1.2,9.0
USW00004851,-84.4285,41.3357,212,2005-03-26,4.69,-1.2,3.5
USW00004851,-84.4285,41.3357,212,2005-03-27,0.00,-1.3,6.7
USW00004851,-84.4285,41.3357,212,2005-03-28,0.00,1.6,6.6
USW00004851,-84.4285,41.3357,212,2005-03-29,0.00,-1.5,16.0
USW00004851,-84.4285,41.3357,212,2005-03-30,0.00,1.0,18.2
USW00004851,-84.4285,41.3357,212,2005-03-31,0.21,8.6,23.0
USW00004851,-84.4285,41.3357,212,2005-04-01,0.00,-0.5,12.4
USW00004851,-84.4285,41.3357,212,2005-04-02,1.94,0.4,11.7
USW00004851,-84.4285,41.3357,212,2005-04-03,3.84,1.3,9.0
USW00004851,-84.4285,41.3357,212,2005-04-04,0.00,-0.2,14.4
USW00004851,-84.4285,41.3357,212,2005-04-05,0.00,2.8,19.4
USW00004851,-84.4285,41.3357,212,2005-04-06,0.00,7.9,24.1
USW00004851,-84.4285,41.3357,212,2005-04-07,0.50,11.9,25.6
USW00004851,-84.4285,41.3357,212,2005-04-08,0.00,2.4,15.5
USW00004851,-84.4285,41.3357,212,2005-04-09,0.00,1.6,17.2
USW00004851,-84.4285,41.3357,212,2005-04-10,0.00,3.0,20.9
USW00004851,-84.4285,41.3357,212,2005-04-11,0.00,6.5,24.6
USW00004851,-84.4285,41.3357,212,2005-04-12,0.00,4.4,19.1
USW00004851,-84.4285,41.3357,212,2005-04-13,0.00,2.6,12.3
USW00004851,-84.4285,41.3357,212,2005-04-14,0.00,1.7,16.1
USW00004851,-84.4285,41.3357,212,2005-04-15,0.00,1.2,19.5
USW00004851,-84.4285,41.3357,212,2005-04-16,0.00,2.3,21.2
USW00004851,-84.4285,41.3357,212,2005-04-17,0.00,3.5,22.8
USW00004851,-84.4285,41.3357,212,2005-04-18,0.00,8.4,22.5
USW00004851,-84.4285,41.3357,212,2005-04-19,0.00,10.5,27.2
USW00004851,-84.4285,41.3357,212,2005-04-20,1.07,14.3,27.0
USW00004851,-84.4285,41.3357,212,2005-04-21,5.94,4.5,26.0
USW00004851,-84.4285,41.3357,212,2005-04-22,0.00,3.1,13.8
USW00004851,-84.4285,41.3357,212,2005-04-23,22.61,3.4,8.7
USW00004851,-84.4285,41.3357,212,2005-04-24,10.12,-0.4,4.3
USW00004851,-84.4285,41.3357,212,2005-04-25,4.65,-0.4,4.8
USW00004851,-84.4285,41.3357,212,2005-04-26,0.00,4.2,16.3
USW00004851,-84.4285,41.3357,212,2005-04-27,11.02,4.2,9.0
USW00004851,-84.4285,41.3357,212,2005-04-28,0.09,2.8,10.4
USW00004851,-84.4285,41.3357,212,2005-04-29,0.12,3.1,12.7
USW00004851,-84.4285,41.3357,212,2005-04-30,1.36,5.5,11.7
USW00004851,-84.4285,41.3357,212,2005-05-01,0.00,1.0,13.2
USW00004851,-84.4285,41.3357,212,2005-05-02,0.00,2.7,12.2
USW00004851,-84.4285,41.3357,212,2005-05-03,0.03,2.9,10.0
USW00004851,-84.4285,41.3357,212,2005-05-04,0.00,-3.3,8.3
USW00004851,-84.4285,41.3357,212,2005-05-05,0.00,2.1,14.4
USW00004851,-84.4285,41.3357,212,2005-05-06,0.00,1.7,17.6
USW00004851,-84.4285,41.3357,212,2005-05-07,2.76,7.5,21.6
USW00004851,-84.4285,41.3357,212,2005-05-08,0.00,5.6,24.0
USW00004851,-84.4285,41.3357,212,2005-05-09,0.00,8.7,24.9
USW00004851,-84.4285,41.3357,212,2005-05-10,1.88,14.8,28.2
USW00004851,-84.4285,41.3357,212,2005-05-11,0.00,12.0,28.6
USW00004851,-84.4285,41.3357,212,2005-05-12,1.38,7.6,24.1
USW00004851,-84.4285,41.3357,212,2005-05-13,0.00,6.6,12.2
USW00004851,-84.4285,41.3357,212,2005-05-14,11.52,9.2,27.7
USW00004851,-84.4285,41.3357,212,2005-05-15,3.22,5.4,18.3
USW00004851,-84.4285,41.3357,212,2005-05-16,0.00,6.4,12.9
USW00004851,-84.4285,41.3357,212,2005-05-17,0.00,2.6,13.3
USW00004851,-84.4285,41.3357,212,2005-05-18,0.00,7.1,19.3
USW00004851,-84.4285,41.3357,212,2005-05-19,0.00,11.2,21.3
USW00004851,-84.4285,41.3357,212,2005-05-20,15.69,10.8,14.5
USW00004851,-84.4285,41.3357,212,2005-05-21,0.00,5.7,20.5
USW00004851,-84.4285,41.3357,212,2005-05-22,0.00,8.9,23.7
USW00004851,-84.4285,41.3357,212,2005-05-23,1.04,10.2,19.8
USW00004851,-84.4285,41.3357,212,2005-05-24,1.97,8.9,21.1
USW00004851,-84.4285,41.3357,212,2005-05-25,0.00,6.8,16.9
USW00004851,-84.4285,41.3357,212,2005-05-26,0.00,8.3,21.7
USW00004851,-84.4285,41.3357,212,2005-05-27,0.00,8.5,23.8
USW00004851,-84.4285,41.3357,212,2005-05-28,3.34,9.8,23.8
USW00004851,-84.4285,41.3357,212,2005-05-29,3.49,7.9,19.9
USW00004851,-84.4285,41.3357,212,2005-05-30,0.31,11.4,22.4
USW00004851,-84.4285,41.3357,212,2005-05-31,0.00,8.8,23.2
USW00004851,-84.4285,41.3357,212,2005-06-01,0.00,11.1,25.9
USW00004851,-84.4285,41.3357,212,2005-06-02,0.00,12.4,26.0
USW00004851,-84.4285,41.3357,212,2005-06-03,0.00,16.6,25.7
USW00004851,-84.4285,41.3357,212,2005-06-04,0.00,14.6,26.4
USW00004851,-84.4285,41.3357,212,2005-06-05,0.00,16.7,28.9
USW00004851,-84.4285,41.3357,212,2005-06-06,6.22,17.8,33.4
USW00004851,-84.4285,41.3357,212,2005-06-07,0.00,17.7,29.8
USW00004851,-84.4285,41.3357,212,2005-06-08,0.00,19.0,32.8
USW00004851,-84.4285,41.3357,212,2005-06-09,0.00,19.2,32.3
USW00004851,-84.4285,41.3357,212,2005-06-10,0.00,19.4,33.5
USW00004851,-84.4285,41.3357,212,2005-06-11,0.00,21.2,32.5
USW00004851,-84.4285,41.3357,212,2005-06-12,1.63,21.3,28.9
USW00004851,-84.4285,41.3357,212,2005-06-13,7.76,21.7,27.8
USW00004851,-84.4285,41.3357,212,2005-06-14,0.00,21.1,28.7
USW00004851,-84.4285,41.3357,212,2005-06-15,0.00,18.8,31.2
USW00004851,-84.4285,41.3357,212,2005-06-16,0.00,14.1,22.7
USW00004851,-84.4285,41.3357,212,2005-06-17,0.00,10.8,23.0
USW00004851,-84.4285,41.3357,212,2005-06-18,0.00,12.2,21.0
USW00004851,-84.4285,41.3357,212,2005-06-19,0.00,14.6,20.6
USW00004851,-84.4285,41.3357,212,2005-06-20,0.00,10.5,24.8
USW00004851,-84.4285,41.3357,212,2005-06-21,0.00,13.3,26.9
USW00004851,-84.4285,41.3357,212,2005-06-22,0.00,15.3,30.0
USW00004851,-84.4285,41.3357,212,2005-06-23,0.00,11.4,28.3
USW00004851,-84.4285,41.3357,212,2005-06-24,0.00,17.5,30.5
USW00004851,-84.4285,41.3357,212,2005-06-25,0.00,21.5,34.4
USW00004851,-84.4285,41.3357,212,2005-06-26,0.00,20.3,35.9
USW00004851,-84.4285,41.3357,212,2005-06-27,0.00,20.8,34.8
USW00004851,-84.4285,41.3357,212,2005-06-28,3.67,20.2,34.6
USW00004851,-84.4285,41.3357,212,2005-06-29,4.49,20.6,31.3
USW00004851,-84.4285,41.3357,212,2005-06-30,1.83,19.5,32.8
USW00004851,-84.4285,41.3357,212,2005-07-01,7.51,19.8,29.3
USW00004851,-84.4285,41.3357,212,2005-07-02,0.00,11.6,27.9
USW00004851,-84.4285,41.3357,212,2005-07-03,0.00,11.9,24.7
USW00004851,-84.4285,41.3357,212,2005-07-04,0.00,15.5,29.5
USW00004851,-84.4285,41.3357,212,2005-07-05,0.29,19.2,33.1
USW00004851,-84.4285,41.3357,212,2005-07-06,0.00,16.7,29.3
USW00004851,-84.4285,41.3357,212,2005-07-07,0.00,14.7,26.2
USW00004851,-84.4285,41.3357,212,2005-07-08,0.00,15.6,28.9
USW00004851,-84.4285,41.3357,212,2005-07-09,2.65,13.9,29.4
USW00004851,-84.4285,41.3357,212,2005-07-10,0.00,14.6,30.0
USW00004851,-84.4285,41.3357,212,2005-07-11,0.00,15.8,31.6
USW00004851,-84.4285,41.3357,212,2005-07-12,0.00,21.3,31.9
USW00004851,-84.4285,41.3357,212,2005-07-13,6.84,20.9,32.7
USW00004851,-84.4285,41.3357,212,2005-07-14,6.42,21.0,31.2
USW00004851,-84.4285,41.3357,212,2005-07-15,5.39,20.8,27.9
USW00004851,-84.4285,41.3357,212,2005-07-16,3.83,21.5,29.5
USW00004851,-84.4285,41.3357,212,2005-07-17,37.51,21.6,29.4
USW00004851,-84.4285,41.3357,212,2005-07-18,5.06,21.9,30.8
USW00004851,-84.4285,41.3357,212,2005-07-19,10.10,19.7,31.5
USW00004851,-84.4285,41.3357,212,2005-07-20,0.00,16.0,29.4
USW00004851,-84.4285,41.3357,212,2005-07-21,17.93,18.7,31.5
USW00004851,-84.4285,41.3357,212,2005-07-22,9.22,19.9,32.0
USW00004851,-84.4285,41.3357,212,2005-07-23,0.00,18.5,30.2
USW00004851,-84.4285,41.3357,212,2005-07-24,3.72,20.7,29.3
USW00004851,-84.4285,41.3357,212,2005-07-25,0.06,22.4,33.1
USW00004851,-84.4285,41.3357,212,2005-07-26,12.64,20.9,31.7
USW00004851,-84.4285,41.3357,212,2005-07-27,37.94,15.8,32.6
USW00004851,-84.4285,41.3357,212,2005-07-28,1.37,14.7,24.0
USW00004851,-84.4285,41.3357,212,2005-07-29,0.00,12.7,25.9
USW00004851,-84.4285,41.3357,212,2005-07-30,0.00,16.0,27.1
USW00004851,-84.4285,41.3357,212,2005-07-31,0.00,14.7,27.3
USW00004851,-84.4285,41.3357,212,2005-08-01,0.00,16.8,29.4
USW00004851,-84.4285,41.3357,212,2005-08-02,0.00,17.0,31.5
USW00004851,-84.4285,41.3357,212,2005-08-03,0.00,18.6,32.4
USW00004851,-84.4285,41.3357,212,2005-08-04,0.00,20.5,33.2
USW00004851,-84.4285,41.3357,212,2005-08-05,0.00,20.0,28.2
USW00004851,-84.4285,41.3357,212,2005-08-06,0.00,16.6,28.6
USW00004851,-84.4285,41.3357,212,2005-08-07,0.00,15.4,29.1
USW00004851,-84.4285,41.3357,212,2005-08-08,0.00,16.6,29.9
USW00004851,-84.4285,41.3357,212,2005-08-09,0.43,18.4,30.8
USW00004851,-84.4285,41.3357,212,2005-08-10,0.00,19.7,31.4
USW00004851,-84.4285,41.3357,212,2005-08-11,0.36,17.6,30.7
USW00004851,-84.4285,41.3357,212,2005-08-12,0.00,20.3,28.0
USW00004851,-84.4285,41.3357,212,2005-08-13,2.86,21.5,32.8
USW00004851,-84.4285,41.3357,212,2005-08-14,15.74,18.7,28.2
USW00004851,-84.4285,41.3357,212,2005-08-15,0.00,18.1,23.7
USW00004851,-84.4285,41.3357,212,2005-08-16,0.00,14.5,25.7
USW00004851,-84.4285,41.3357,212,2005-08-17,0.00,15.7,28.0
USW00004851,-84.4285,41.3357,212,2005-08-18,0.00,17.0,29.3
USW00004851,-84.4285,41.3357,212,2005-08-19,0.00,19.5,29.7
USW00004851,-84.4285,41.3357,212,2005-08-20,0.39,18.2,30.4
USW00004851,-84.4285,41.3357,212,2005-08-21,5.29,17.5,31.1
USW00004851,-84.4285,41.3357,212,2005-08-22,0.00,12.1,29.1
USW00004851,-84.4285,41.3357,212,2005-08-23,0.00,12.0,22.7
USW00004851,-84.4285,41.3357,212,2005-08-24,0.00,11.8,23.0
USW00004851,-84.4285,41.3357,212,2005-08-25,0.00,11.6,25.3
USW00004851,-84.4285,41.3357,212,2005-08-26,0.00,14.5,28.2
USW00004851,-84.4285,41.3357,212,2005-08-27,0.00,18.8,28.5
USW00004851,-84.4285,41.3357,212,2005-08-28,0.00,12.7,30.7
USW00004851,-84.4285,41.3357,212,2005-08-29,0.00,14.7,31.9
USW00004851,-84.4285,41.3357,212,2005-08-30,0.00,16.4,30.7
USW00004851,-84.4285,41.3357,212,2005-08-31,3.34,17.6,23.3
USW00004851,-84.4285,41.3357,212,2005-09-01,0.00,12.7,26.8
USW00004851,-84.4285,41.3357,212,2005-09-02,0.00,12.7,28.3
USW00004851,-84.4285,41.3357,212,2005-09-03,0.00,11.1,27.8
USW00004851,-84.4285,41.3357,212,2005-09-04,0.00,10.7,26.8
USW00004851,-84.4285,41.3357,212,2005-09-05,0.00,11.3,27.2
USW00004851,-84.4285,41.3357,212,2005-09-06,0.00,11.6,27.4
USW00004851,-84.4285,41.3357,212,2005-09-07,0.00,13.2,28.5
USW00004851,-84.4285,41.3357,212,2005-09-08,0.00,15.9,29.3
USW00004851,-84.4285,41.3357,212,2005-09-09,0.00,15.5,29.8
USW00004851,-84.4285,41.3357,212,2005-09-10,0.00,12.5,28.3
USW00004851,-84.4285,41.3357,212,2005-09-11,0.00,12.5,30.2
USW00004851,-84.4285,41.3357,212,2005-09-12,0.00,12.6,31.6
USW00004851,-84.4285,41.3357,212,2005-09-13,0.00,15.7,32.1
USW00004851,-84.4285,41.3357,212,2005-09-14,0.00,17.7,31.8
USW00004851,-84.4285,41.3357,212,2005-09-15,1.93,14.7,27.1
USW00004851,-84.4285,41.3357,212,2005-09-16,27.62,13.3,23.6
USW00004851,-84.4285,41.3357,212,2005-09-17,0.00,13.3,17.2
USW00004851,-84.4285,41.3357,212,2005-09-18,0.44,11.5,21.2
USW00004851,-84.4285,41.3357,212,2005-09-19,0.00,12.4,26.4
USW00004851,-84.4285,41.3357,212,2005-09-20,1.33,15.4,28.0
USW00004851,-84.4285,41.3357,212,2005-09-21,0.00,11.6,27.1
USW00004851,-84.4285,41.3357,212,2005-09-22,0.00,13.4,29.1
USW00004851,-84.4285,41.3357,212,2005-09-23,46.62,15.5,31.4
USW00004851,-84.4285,41.3357,212,2005-09-24,0.29,14.8,21.6
USW00004851,-84.4285,41.3357,212,2005-09-25,0.00,15.5,24.0
USW00004851,-84.4285,41.3357,212,2005-09-26,39.05,17.7,26.3
USW00004851,-84.4285,41.3357,212,2005-09-27,0.00,8.3,24.0
USW00004851,-84.4285,41.3357,212,2005-09-28,0.00,8.6,22.2
USW00004851,-84.4285,41.3357,212,2005-09-29,10.80,9.1,25.3
USW00004851,-84.4285,41.3357,212,2005-09-30,0.00,3.1,16.3
USW00004851,-84.4285,41.3357,212,2005-10-01,0.00,5.3,20.8
USW00004851,-84.4285,41.3357,212,2005-10-02,0.00,9.3,25.2
USW00004851,-84.4285,41.3357,212,2005-10-03,0.00,11.9,28.6
USW00004851,-84.4285,41.3357,212,2005-10-04,0.00,16.0,29.8
USW00004851,-84.4285,41.3357,212,2005-10-05,0.00,13.8,28.8
USW00004851,-84.4285,41.3357,212,2005-10-06,0.00,14.2,28.7
USW00004851,-84.4285,41.3357,212,2005-10-07,0.00,8.4,25.3
USW00004851,-84.4285,41.3357,212,2005-10-08,0.00,6.7,16.3
USW00004851,-84.4285,41.3357,212,2005-10-09,0.00,5.0,14.9
USW00004851,-84.4285,41.3357,212,2005-10-10,0.00,6.3,16.5
USW00004851,-84.4285,41.3357,212,2005-10-11,1.18,10.4,13.4
USW00004851,-84.4285,41.3357,212,2005-10-12,0.00,11.9,15.5
USW00004851,-84.4285,41.3357,212,2005-10-13,0.00,12.2,17.7
USW00004851,-84.4285,41.3357,212,2005-10-14,0.08,12.0,21.0
USW00004851,-84.4285,41.3357,212,2005-10-15,0.00,10.5,22.3
USW00004851,-84.4285,41.3357,212,2005-10-16,0.00,4.7,19.3
USW00004851,-84.4285,41.3357,212,2005-10-17,0.00,1.1,16.4
USW00004851,-84.4285,41.3357,212,2005-10-18,0.81,1.4,17.9
USW00004851,-84.4285,41.3357,212,2005-10-19,0.00,7.7,21.1
USW00004851,-84.4285,41.3357,212,2005-10-20,0.00,4.1,20.3
USW00004851,-84.4285,41.3357,212,2005-10-21,1.17,5.5,11.8
USW00004851,-84.4285,41.3357,212,2005-10-22,0.83,4.7,11.4
USW00004851,-84.4285,41.3357,212,2005-10-23,0.00,3.7,12.8
USW00004851,-84.4285,41.3357,212,2005-10-24,2.54,4.0,11.3
USW00004851,-84.4285,41.3357,212,2005-10-25,1.11,4.6,9.8
USW00004851,-84.4285,41.3357,212,2005-10-26,0.00,0.2,10.4
USW00004851,-84.4285,41.3357,212,2005-10-27,0.00,0.5,9.9
USW00004851,-84.4285,41.3357,212,2005-10-28,0.00,0.6,10.2
USW00004851,-84.4285,41.3357,212,2005-10-29,0.00,-2.8,10.6
USW00004851,-84.4285,41.3357,212,2005-10-30,0.00,-2.1,14.2
USW00004851,-84.4285,41.3357,212,2005-10-31,0.00,1.4,16.9
USW00004851,-84.4285,41.3357,212,2005-11-01,8.16,8.6,16.6
USW00004851,-84.4285,41.3357,212,2005-11-02,0.07,1.8,12.9
USW00004851,-84.4285,41.3357,212,2005-11-03,0.00,2.3,16.1
USW00004851,-84.4285,41.3357,212,2005-11-04,0.00,10.9,21.2
USW00004851,-84.4285,41.3357,212,2005-11-05,0.00,11.3,20.6
USW00004851,-84.4285,41.3357,212,2005-11-06,4.68,12.8,19.5
USW00004851,-84.4285,41.3357,212,2005-11-07,0.00,2.8,15.3
USW00004851,-84.4285,41.3357,212,2005-11-08,0.00,3.1,15.2
USW00004851,-84.4285,41.3357,212,2005-11-09,4.33,7.5,17.2
USW00004851,-84.4285,41.3357,212,2005-11-10,0.00,5.4,20.2
USW00004851,-84.4285,41.3357,212,2005-11-11,0.00,-2.0,10.1
USW00004851,-84.4285,41.3357,212,2005-11-12,0.00,-1.0,13.1
USW00004851,-84.4285,41.3357,212,2005-11-13,1.68,5.5,19.6
USW00004851,-84.4285,41.3357,212,2005-11-14,0.00,-1.0,18.3
USW00004851,-84.4285,41.3357,212,2005-11-15,6.68,-0.3,9.7
USW00004851,-84.4285,41.3357,212,2005-11-16,50.21,2.8,17.9
USW00004851,-84.4285,41.3357,212,2005-11-17,0.00,-5.8,3.0
USW00004851,-84.4285,41.3357,212,2005-11-18,0.00,-9.0,-2.4
USW00004851,-84.4285,41.3357,212,2005-11-19,0.00,-6.0,1.8
USW00004851,-84.4285,41.3357,212,2005-11-20,0.00,-1.0,11.2
USW00004851,-84.4285,41.3357,212,2005-11-21,0.00,-0.2,11.5
USW00004851,-84.4285,41.3357,212,2005-11-22,0.00,0.2,5.1
USW00004851,-84.4285,41.3357,212,2005-11-23,0.00,-5.6,1.7
USW00004851,-84.4285,41.3357,212,2005-11-24,5.40,-4.5,2.8
USW00004851,-84.4285,41.3357,212,2005-11-25,0.00,-11.0,-4.5
USW00004851,-84.4285,41.3357,212,2005-11-26,0.00,-10.9,-2.3
USW00004851,-84.4285,41.3357,212,2005-11-27,7.94,-2.4,5.9
USW00004851,-84.4285,41.3357,212,2005-11-28,4.29,4.1,12.0
USW00004851,-84.4285,41.3357,212,2005-11-29,28.00,6.5,19.0
USW00004851,-84.4285,41.3357,212,2005-11-30,0.36,-2.6,6.5
USW00004851,-84.4285,41.3357,212,2005-12-01,0.00,-3.8,-0.9
USW00004851,-84.4285,41.3357,212,2005-12-02,0.93,-5.6,-0.5
USW00004851,-84.4285,41.3357,212,2005-12-03,0.00,-8.4,-3.7
USW00004851,-84.4285,41.3357,212,2005-12-04,5.20,-6.3,-2.7
USW00004851,-84.4285,41.3357,212,2005-12-05,0.45,-8.7,-1.6
USW00004851,-84.4285,41.3357,212,2005-12-06,0.00,-16.7,-5.3
USW00004851,-84.4285,41.3357,212,2005-12-07,0.00,-16.3,-7.0
USW00004851,-84.4285,41.3357,212,2005-12-08,0.00,-18.3,-8.1
USW00004851,-84.4285,41.3357,212,2005-12-09,13.37,-16.7,-3.6
USW00004851,-84.4285,41.3357,212,2005-12-10,0.00,-9.5,-6.0
USW00004851,-84.4285,41.3357,212,2005-12-11,0.41,-8.0,-0.7
USW00004851,-84.4285,41.3357,212,2005-12-12,0.37,-7.9,0.7
USW00004851,-84.4285,41.3357,212,2005-12-13,0.00,-10.6,-5.4
USW00004851,-84.4285,41.3357,212,2005-12-14,0.00,-8.6,-2.7
USW00004851,-84.4285,41.3357,212,2005-12-15,3.84,-5.9,1.8
USW00004851,-84.4285,41.3357,212,2005-12-16,4.60,-5.0,0.9
USW00004851,-84.4285,41.3357,212,2005-12-17,4.13,-10.5,-1.8
USW00004851,-84.4285,41.3357,212,2005-12-18,0.00,-14.0,-4.5
USW00004851,-84.4285,41.3357,212,2005-12-19,0.00,-16.0,-5.9
USW00004851,-84.4285,41.3357,212,2005-12-20,0.00,-16.4,-10.5
USW00004851,-84.4285,41.3357,212,2005-12-21,0.00,-12.9,-4.8
USW00004851,-84.4285,41.3357,212,2005-12-22,0.00,-11.2,-2.9
USW00004851,-84.4285,41.3357,212,2005-12-23,0.00,-5.8,2.0
USW00004851,-84.4285,41.3357,212,2005-12-24,0.00,-0.1,3.8
USW00004851,-84.4285,41.3357,212,2005-12-25,4.01,0.6,4.4
USW00004851,-84.4285,41.3357,212,2005-12-26,13.80,0.3,2.4
USW00004851,-84.4285,41.3357,212,2005-12-27,0.00,-0.1,2.2
USW00004851,-84.4285,41.3357,212,2005-12-28,0.00,-0.1,4.6
USW00004851,-84.4285,41.3357,212,2005-12-29,22.22,1.4,7.1
USW00004851,-84.4285,41.3357,212,2005-12-30,0.00,0.6,2.2
USW00004851,-84.4285,41.3357,212,2005-12-31,8.03,0.4,3.5

USC00121187,-84.8536,41.4083,258,2005-01-01,0.00,-2.1,14.4
USC00121187,-84.8536,41.4083,258,2005-01-02,3.45,-1.9,4.7
USC00121187,-84.8536,41.4083,258,2005-01-03,6.44,1.4,12.7
USC00121187,-84.8536,41.4083,258,2005-01-04,16.63,1.1,3.9
USC00121187,-84.8536,41.4083,258,2005-01-05,8.41,-2.6,3.4
USC00121187,-84.8536,41.4083,258,2005-01-06,13.52,-4.5,-1.7
USC00121187,-84.8536,41.4083,258,2005-01-07,0.00,-6.4,-1.5
USC00121187,-84.8536,41.4083,258,2005-01-08,1.81,-6.1,-1.8
USC00121187,-84.8536,41.4083,258,2005-01-09,0.00,-3.6,-0.6
USC00121187,-84.8536,41.4083,258,2005-01-10,0.00,-3.2,2.0
USC00121187,-84.8536,41.4083,258,2005-01-11,9.62,-0.8,2.0
USC00121187,-84.8536,41.4083,258,2005-01-12,22.38,-0.1,3.9
USC00121187,-84.8536,41.4083,258,2005-01-13,8.34,2.5,15.6
USC00121187,-84.8536,41.4083,258,2005-01-14,11.29,-7.0,13.7
USC00121187,-84.8536,41.4083,258,2005-01-15,0.00,-10.6,-5.5
USC00121187,-84.8536,41.4083,258,2005-01-16,0.00,-10.7,-5.2
USC00121187,-84.8536,41.4083,258,2005-01-17,1.16,-14.5,-8.4
USC00121187,-84.8536,41.4083,258,2005-01-18,0.00,-20.6,-9.0
USC00121187,-84.8536,41.4083,258,2005-01-19,3.22,-20.5,-3.8
USC00121187,-84.8536,41.4083,258,2005-01-20,0.00,-7.9,0.0
USC00121187,-84.8536,41.4083,258,2005-01-21,0.05,-13.4,-5.9
USC00121187,-84.8536,41.4083,258,2005-01-22,6.49,-14.1,-8.0
USC00121187,-84.8536,41.4083,258,2005-01-23,0.23,-19.5,-8.3
USC00121187,-84.8536,41.4083,258,2005-01-24,0.00,-19.9,-9.0
USC00121187,-84.8536,41.4083,258,2005-01-25,0.00,-10.1,-1.2
USC00121187,-84.8536,41.4083,258,2005-01-26,0.00,-4.3,3.6
USC00121187,-84.8536,41.4083,258,2005-01-27,0.00,-18.2,0.7
USC00121187,-84.8536,41.4083,258,2005-01-28,0.00,-18.8,-9.0
