PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2007-01-01 - 2007-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00335667,-84.1513,41.3816,208,2007-06-26,0.00,19.4,31.6
USC00335667,-84.1513,41.3816,208,2007-06-27,0.00,19.9,32.9
USC00335667,-84.1513,41.3816,208,2007-06-28,0.63,19.7,32.8
USC00335667,-84.1513,41.3816,208,2007-06-29,0.55,14.5,25.5
USC00335667,-84.1513,41.3816,208,2007-06-30,0.00,12.4,24.2
USC00335667,-84.1513,41.3816,208,2007-07-01,0.00,13.7,27.7
USC00335667,-84.1513,41.3816,208,2007-07-02,0.00,9.6,24.2
USC00335667,-84.1513,41.3816,208,2007-07-03,0.00,13.8,24.3
USC00335667,-84.1513,41.3816,208,2007-07-04,0.00,17.2,29.3
USC00335667,-84.1513,41.3816,208,2007-07-05,0.00,17.2,28.3
USC00335667,-84.1513,41.3816,208,2007-07-06,3.07,15.7,30.2
USC00335667,-84.1513,41.3816,208,2007-07-07,0.00,15.6,30.1
USC00335667,-84.1513,41.3816,208,2007-07-08,0.00,18.4,31.8
USC00335667,-84.1513,41.3816,208,2007-07-09,0.00,22.3,35.0
USC00335667,-84.1513,41.3816,208,2007-07-10,0.00,21.5,34.5
USC00335667,-84.1513,41.3816,208,2007-07-11,0.11,21.1,33.8
USC00335667,-84.1513,41.3816,208,2007-07-12,0.00,14.5,26.7
USC00335667,-84.1513,41.3816,208,2007-07-13,0.00,12.2,27.3
USC00335667,-84.1513,41.3816,208,2007-07-14,0.00,13.1,25.6
USC00335667,-84.1513,41.3816,208,2007-07-15,2.95,14.3,30.0
USC00335667,-84.1513,41.3816,208,2007-07-16,0.00,13.0,27.3
USC00335667,-84.1513,41.3816,208,2007-07-17,0.64,16.4,29.0
USC00335667,-84.1513,41.3816,208,2007-07-18,5.57,17.8,24.8
USC00335667,-84.1513,41.3816,208,2007-07-19,25.32,20.0,29.5
USC00335667,-84.1513,41.3816,208,2007-07-20,4.57,12.3,29.2
USC00335667,-84.1513,41.3816,208,2007-07-21,0.00,11.7,24.6
USC00335667,-84.1513,41.3816,208,2007-07-22,0.00,12.0,24.9
USC00335667,-84.1513,41.3816,208,2007-07-23,0.00,12.9,27.1
USC00335667,-84.1513,41.3816,208,2007-07-24,0.00,16.6,26.8
USC00335667,-84.1513,41.3816,208,2007-07-25,0.00,16.9,27.0
USC00335667,-84.1513,41.3816,208,2007-07-26,1.12,15.2,21.8
USC00335667,-84.1513,41.3816,208,2007-07-27,1.67,16.7,24.3
USC00335667,-84.1513,41.3816,208,2007-07-28,3.98,19.4,30.0
USC00335667,-84.1513,41.3816,208,2007-07-29,0.00,16.1,27.9
USC00335667,-84.1513,41.3816,208,2007-07-30,0.00,17.3,29.0
USC00335667,-84.1513,41.3816,208,2007-07-31,0.00,17.2,30.1
USC00335667,-84.1513,41.3816,208,2007-08-01,0.00,19.5,32.7
USC00335667,-84.1513,41.3816,208,2007-08-02,0.00,20.5,34.2
USC00335667,-84.1513,41.3816,208,2007-08-03,0.00,20.8,33.7
USC00335667,-84.1513,41.3816,208,2007-08-04,0.00,15.3,33.3
USC00335667,-84.1513,41.3816,208,2007-08-05,11.37,16.8,28.3
USC00335667,-84.1513,41.3816,208,2007-08-06,11.36,16.4,27.7
USC00335667,-84.1513,41.3816,208,2007-08-07,3.78,22.7,31.6
USC00335667,-84.1513,41.3816,208,2007-08-08,16.09,22.6,33.0
USC00335667,-84.1513,41.3816,208,2007-08-09,0.02,22.7,32.7
USC00335667,-84.1513,41.3816,208,2007-08-10,9.94,21.0,29.4
USC00335667,-84.1513,41.3816,208,2007-08-11,0.00,19.2,29.0
USC00335667,-84.1513,41.3816,208,2007-08-12,0.00,18.9,29.2
USC00335667,-84.1513,41.3816,208,2007-08-13,0.00,16.2,31.6
USC00335667,-84.1513,41.3816,208,2007-08-14,0.00,13.9,26.8
USC00335667,-84.1513,41.3816,208,2007-08-15,0.00,15.8,27.7
USC00335667,-84.1513,41.3816,208,2007-08-16,3.32,19.7,27.9
USC00335667,-84.1513,41.3816,208,2007-08-17,0.01,15.2,28.3
USC00335667,-84.1513,41.3816,208,2007-08-18,0.00,10.0,27.2
USC00335667,-84.1513,41.3816,208,2007-08-19,12.98,11.6,21.5
USC00335667,-84.1513,41.3816,208,2007-08-20,83.29,14.1,17.9
USC00335667,-84.1513,41.3816,208,2007-08-21,49.28,16.7,22.1
USC00335667,-84.1513,41.3816,208,2007-08-22,4.88,16.9,22.9
USC00335667,-84.1513,41.3816,208,2007-08-23,11.75,20.4,31.6
USC00335667,-84.1513,41.3816,208,2007-08-24,32.85,20.0,32.6
USC00335667,-84.1513,41.3816,208,2007-08-25,9.21,20.5,31.6
USC00335667,-84.1513,41.3816,208,2007-08-26,0.03,14.4,26.0
USC00335667,-84.1513,41.3816,208,2007-08-27,0.00,12.9,25.6
USC00335667,-84.1513,41.3816,208,2007-08-28,0.00,14.7,27.5
USC00335667,-84.1513,41.3816,208,2007-08-29,0.00,16.8,30.9
USC00335667,-84.1513,41.3816,208,2007-08-30,0.00,19.1,33.2
USC00335667,-84.1513,41.3816,208,2007-08-31,0.00,11.3,25.6
USC00335667,-84.1513,41.3816,208,2007-09-01,0.00,12.2,22.4
USC00335667,-84.1513,41.3816,208,2007-09-02,0.00,12.2,26.6
USC00335667,-84.1513,41.3816,208,2007-09-03,0.00,13.0,27.2
USC00335667,-84.1513,41.3816,208,2007-09-04,0.00,14.5,30.0
USC00335667,-84.1513,41.3816,208,2007-09-05,0.00,15.8,29.7
USC00335667,-84.1513,41.3816,208,2007-09-06,0.00,16.9,32.5
USC00335667,-84.1513,41.3816,208,2007-09-07,2.66,19.7,30.0
USC00335667,-84.1513,41.3816,208,2007-09-08,24.63,19.5,28.4
USC00335667,-84.1513,41.3816,208,2007-09-09,8.31,18.5,26.7
USC00335667,-84.1513,41.3816,208,2007-09-10,0.39,15.9,26.6
USC00335667,-84.1513,41.3816,208,2007-09-11,3.72,14.4,25.8
USC00335667,-84.1513,41.3816,208,2007-09-12,0.00,8.6,21.1
USC00335667,-84.1513,41.3816,208,2007-09-13,0.00,8.5,19.6
USC00335667,-84.1513,41.3816,208,2007-09-14,0.00,9.4,25.3
USC00335667,-84.1513,41.3816,208,2007-09-15,0.00,4.9,23.0
USC00335667,-84.1513,41.3816,208,2007-09-16,0.00,3.3,15.2
USC00335667,-84.1513,41.3816,208,2007-09-17,0.00,4.8,17.0
USC00335667,-84.1513,41.3816,208,2007-09-18,0.00,9.6,24.1
USC00335667,-84.1513,41.3816,208,2007-09-19,0.00,10.7,28.8
USC00335667,-84.1513,41.3816,208,2007-09-20,0.00,14.3,30.0
USC00335667,-84.1513,41.3816,208,2007-09-21,0.00,14.7,27.4
USC00335667,-84.1513,41.3816,208,2007-09-22,0.00,15.5,30.5
USC00335667,-84.1513,41.3816,208,2007-09-23,0.00,8.6,25.7
USC00335667,-84.1513,41.3816,208,2007-09-24,0.00,9.9,27.9
USC00335667,-84.1513,41.3816,208,2007-09-25,0.00,13.5,32.7
USC00335667,-84.1513,41.3816,208,2007-09-26,8.23,19.4,30.7
USC00335667,-84.1513,41.3816,208,2007-09-27,0.63,12.5,21.9
USC00335667,-84.1513,41.3816,208,2007-09-28,0.00,9.7,23.2
USC00335667,-84.1513,41.3816,208,2007-09-29,0.00,7.0,22.5
USC00335667,-84.1513,41.3816,208,2007-09-30,0.00,7.8,24.7
USC00335667,-84.1513,41.3816,208,2007-10-01,0.00,10.1,27.8
USC00335667,-84.1513,41.3816,208,2007-10-02,11.17,14.1,22.9
USC00335667,-84.1513,41.3816,208,2007-10-03,0.90,15.5,25.4
USC00335667,-84.1513,41.3816,208,2007-10-04,0.00,11.7,23.7
USC00335667,-84.1513,41.3816,208,2007-10-05,0.00,12.8,29.0
USC00335667,-84.1513,41.3816,208,2007-10-06,0.00,15.7,31.1
USC00335667,-84.1513,41.3816,208,2007-10-07,0.00,18.2,31.1
USC00335667,-84.1513,41.3816,208,2007-10-08,0.00,18.0,32.1
USC00335667,-84.1513,41.3816,208,2007-10-09,5.39,14.4,31.8
USC00335667,-84.1513,41.3816,208,2007-10-10,0.00,8.4,23.4
USC00335667,-84.1513,41.3816,208,2007-10-11,0.54,6.1,12.8
USC00335667,-84.1513,41.3816,208,2007-10-12,0.55,6.8,13.8
USC00335667,-84.1513,41.3816,208,2007-10-13,0.00,2.4,13.3
USC00335667,-84.1513,41.3816,208,2007-10-14,0.00,3.8,15.1
USC00335667,-84.1513,41.3816,208,2007-10-15,0.00,8.2,17.1
USC00335667,-84.1513,41.3816,208,2007-10-16,0.00,9.1,25.4
USC00335667,-84.1513,41.3816,208,2007-10-17,4.56,13.7,19.3
USC00335667,-84.1513,41.3816,208,2007-10-18,3.72,13.1,23.8
USC00335667,-84.1513,41.3816,208,2007-10-19,1.64,15.8,25.6
USC00335667,-84.1513,41.3816,208,2007-10-20,0.00,10.3,17.9
USC00335667,-84.1513,41.3816,208,2007-10-21,0.00,10.7,20.8
USC00335667,-84.1513,41.3816,208,2007-10-22,0.00,11.6,26.2
USC00335667,-84.1513,41.3816,208,2007-10-23,24.66,7.9,23.3
USC00335667,-84.1513,41.3816,208,2007-10-24,1.06,7.5,10.6
USC00335667,-84.1513,41.3816,208,2007-10-25,0.00,3.9,12.3
USC00335667,-84.1513,41.3816,208,2007-10-26,0.00,4.8,15.3
USC00335667,-84.1513,41.3816,208,2007-10-27,3.23,10.0,18.1
USC00335667,-84.1513,41.3816,208,2007-10-28,0.71,0.2,13.3
USC00335667,-84.1513,41.3816,208,2007-10-29,0.00,-0.1,13.4
USC00335667,-84.1513,41.3816,208,2007-10-30,0.00,1.0,14.0
USC00335667,-84.1513,41.3816,208,2007-10-31,0.00,2.8,17.7
USC00335667,-84.1513,41.3816,208,2007-11-01,0.00,2.7,18.3
USC00335667,-84.1513,41.3816,208,2007-11-02,0.00,-1.6,12.2
USC00335667,-84.1513,41.3816,208,2007-11-03,0.00,-1.2,14.0
USC00335667,-84.1513,41.3816,208,2007-11-04,0.00,1.0,14.4
USC00335667,-84.1513,41.3816,208,2007-11-05,0.00,1.7,12.2
USC00335667,-84.1513,41.3816,208,2007-11-06,0.67,1.7,14.0
USC00335667,-84.1513,41.3816,208,2007-11-07,0.00,0.7,5.5
USC00335667,-84.1513,41.3816,208,2007-11-08,0.00,-0.1,5.1
USC00335667,-84.1513,41.3816,208,2007-11-09,0.00,-0.1,8.9
USC00335667,-84.1513,41.3816,208,2007-11-10,0.00,0.7,10.7
USC00335667,-84.1513,41.3816,208,2007-11-11,1.09,0.7,9.4
USC00335667,-84.1513,41.3816,208,2007-11-12,6.65,3.4,10.6
USC00335667,-84.1513,41.3816,208,2007-11-13,11.30,3.4,17.7
USC00335667,-84.1513,41.3816,208,2007-11-14,0.66,3.8,14.5
USC00335667,-84.1513,41.3816,208,2007-11-15,0.70,1.6,15.8
USC00335667,-84.1513,41.3816,208,2007-11-16,0.00,0.2,5.2
USC00335667,-84.1513,41.3816,208,2007-11-17,0.00,-0.4,4.0
USC00335667,-84.1513,41.3816,208,2007-11-18,3.84,0.4,5.1
USC00335667,-84.1513,41.3816,208,2007-11-19,0.00,-0.3,6.2
USC00335667,-84.1513,41.3816,208,2007-11-20,0.00,2.4,14.6
USC00335667,-84.1513,41.3816,208,2007-11-21,0.00,12.3,15.6
USC00335667,-84.1513,41.3816,208,2007-11-22,54.90,1.1,14.8
USC00335667,-84.1513,41.3816,208,2007-11-23,0.00,-4.4,3.9
USC00335667,-84.1513,41.3816,208,2007-11-24,0.00,-4.6,2.2
USC00335667,-84.1513,41.3816,208,2007-11-25,0.00,-4.0,2.4
USC00335667,-84.1513,41.3816,208,2007-11-26,4.74,-3.3,3.3
USC00335667,-84.1513,41.3816,208,2007-11-27,15.61,-0.5,3.5
USC00335667,-84.1513,41.3816,208,2007-11-28,0.00,-6.7,4.8
USC00335667,-84.1513,41.3816,208,2007-11-29,0.00,-5.6,7.2
USC00335667,-84.1513,41.3816,208,2007-11-30,0.00,-4.6,0.1
USC00335667,-84.1513,41.3816,208,2007-12-01,0.00,-8.1,5.3
USC00335667,-84.1513,41.3816,208,2007-12-02,6.48,-8.0,2.8
USC00335667,-84.1513,41.3816,208,2007-12-03,7.28,-0.8,12.1
USC00335667,-84.1513,41.3816,208,2007-12-04,0.00,-3.2,1.0
USC00335667,-84.1513,41.3816,208,2007-12-05,5.19,-6.1,-0.8
USC00335667,-84.1513,41.3816,208,2007-12-06,0.00,-15.6,-3.1
USC00335667,-84.1513,41.3816,208,2007-12-07,0.00,-14.0,-2.9
USC00335667,-84.1513,41.3816,208,2007-12-08,0.00,-4.0,0.7
USC00335667,-84.1513,41.3816,208,2007-12-09,0.00,-3.7,0.3
USC00335667,-84.1513,41.3816,208,2007-12-10,14.39,-2.5,-0.9
USC00335667,-84.1513,41.3816,208,2007-12-11,4.67,-2.1,0.1
USC00335667,-84.1513,41.3816,208,2007-12-12,29.18,-0.1,2.9
USC00335667,-84.1513,41.3816,208,2007-12-13,2.11,-1.4,3.2
USC00335667,-84.1513,41.3816,208,2007-12-14,0.60,-0.9,2.8
USC00335667,-84.1513,41.3816,208,2007-12-15,0.00,-2.6,0.2
USC00335667,-84.1513,41.3816,208,2007-12-16,16.99,-5.3,-0.5
USC00335667,-84.1513,41.3816,208,2007-12-17,4.41,-7.7,-2.2
USC00335667,-84.1513,41.3816,208,2007-12-18,0.00,-10.0,-5.6
USC00335667,-84.1513,41.3816,208,2007-12-19,0.00,-9.3,3.3
USC00335667,-84.1513,41.3816,208,2007-12-20,0.00,-8.5,1.7
USC00335667,-84.1513,41.3816,208,2007-12-21,0.00,-8.4,0.8
USC00335667,-84.1513,41.3816,208,2007-12-22,0.00,-3.1,4.2
USC00335667,-84.1513,41.3816,208,2007-12-23,8.14,3.0,11.1
USC00335667,-84.1513,41.3816,208,2007-12-24,0.00,-5.1,5.9
USC00335667,-84.1513,41.3816,208,2007-12-25,0.00,-4.4,-1.6
USC00335667,-84.1513,41.3816,208,2007-12-26,0.00,-6.9,1.3
USC00335667,-84.1513,41.3816,208,2007-12-27,2.35,-6.4,5.9
USC00335667,-84.1513,41.3816,208,2007-12-28,0.00,-1.6,1.8
USC00335667,-84.1513,41.3816,208,2007-12-29,6.25,-0.8,4.9
USC00335667,-84.1513,41.3816,208,2007-12-30,0.00,-3.3,-0.3
USC00335667,-84.1513,41.3816,208,2007-12-31,0.00,-4.0,-1.4

USW00004851,-84.4285,41.3357,212,2007-01-01,31.77,3.6,12.3
USW00004851,-84.4285,41.3357,212,2007-01-02,0.00,-3.2,5.1
USW00004851,-84.4285,41.3357,212,2007-01-03,0.00,-3.0,6.3
USW00004851,-84.4285,41.3357,212,2007-01-04,0.00,-0.9,8.3
USW00004851,-84.4285,41.3357,212,2007-01-05,15.35,3.3,11.8
USW00004851,-84.4285,41.3357,212,2007-01-06,12.80,7.8,11.2
USW00004851,-84.4285,41.3357,212,2007-01-07,0.00,-2.9,7.8
USW00004851,-84.4285,41.3357,212,2007-01-08,2.34,-2.4,2.8
USW00004851,-84.4285,41.3357,212,2007-01-09,0.00,-1.9,2.9
USW00004851,-84.4285,41.3357,212,2007-01-10,0.00,-4.8,0.7
USW00004851,-84.4285,41.3357,212,2007-01-11,0.00,-4.9,-0.2
USW00004851,-84.4285,41.3357,212,2007-01-12,0.32,-0.5,7.1
USW00004851,-84.4285,41.3357,212,2007-01-13,32.63,1.2,11.6
USW00004851,-84.4285,41.3357,212,2007-01-14,2.04,-0.9,1.2
USW00004851,-84.4285,41.3357,212,2007-01-15,28.67,-0.3,1.4
USW00004851,-84.4285,41.3357,212,2007-01-16,1.28,-4.8,2.2
USW00004851,-84.4285,41.3357,212,2007-01-17,0.00,-8.5,-3.5
USW00004851,-84.4285,41.3357,212,2007-01-18,0.00,-7.9,-1.4
USW00004851,-84.4285,41.3357,212,2007-01-19,0.32,-3.1,2.0
USW00004851,-84.4285,41.3357,212,2007-01-20,0.34,-7.7,-0.9
USW00004851,-84.4285,41.3357,212,2007-01-21,0.00,-7.3,-1.7
USW00004851,-84.4285,41.3357,212,2007-01-22,2.19,-5.3,-2.1
USW00004851,-84.4285,41.3357,212,2007-01-23,0.00,-4.1,-1.2
USW00004851,-84.4285,41.3357,212,2007-01-24,0.00,-3.1,-0.6
USW00004851,-84.4285,41.3357,212,2007-01-25,0.00,-7.1,-0.8
USW00004851,-84.4285,41.3357,212,2007-01-26,0.00,-9.6,-3.6
USW00004851,-84.4285,41.3357,212,2007-01-27,0.00,-7.1,3.9
USW00004851,-84.4285,41.3357,212,2007-01-28,1.40,-7.2,2.2
USW00004851,-84.4285,41.3357,212,2007-01-29,1.58,-15.4,-7.1
USW00004851,-84.4285,41.3357,212,2007-01-30,2.64,-12.9,-5.2
USW00004851,-84.4285,41.3357,212,2007-01-31,0.00,-15.5,-6.0
USW00004851,-84.4285,41.3357,212,2007-02-01,0.00,-15.7,-6.3
USW00004851,-84.4285,41.3357,212,2007-02-02,0.00,-7.0,-3.8
USW00004851,-84.4285,41.3357,212,2007-02-03,0.00,-17.0,-5.8
USW00004851,-84.4285,41.3357,212,2007-02-04,0.00,-20.8,-9.2
USW00004851,-84.4285,41.3357,212,2007-02-05,0.00,-21.1,-15.3
USW00004851,-84.4285,41.3357,212,2007-02-06,0.00,-21.2,-13.7
USW00004851,-84.4285,41.3357,212,2007-02-07,1.35,-20.9,-13.4
USW00004851,-84.4285,41.3357,212,2007-02-08,0.00,-18.2,-8.0
USW00004851,-84.4285,41.3357,212,2007-02-09,0.00,-18.6,-9.7
USW00004851,-84.4285,41.3357,212,2007-02-10,0.00,-18.6,-6.5
USW00004851,-84.4285,41.3357,212,2007-02-11,0.00,-17.4,-7.3
USW00004851,-84.4285,41.3357,212,2007-02-12,0.33,-12.8,-3.1
USW00004851,-84.4285,41.3357,212,2007-02-13,1.49,-9.7,-0.8
USW00004851,-84.4285,41.3357,212,2007-02-14,14.80,-12.1,-9.2
USW00004851,-84.4285,41.3357,212,2007-02-15,0.00,-21.8,-8.2
USW00004851,-84.4285,41.3357,212,2007-02-16,0.00,-19.9,-7.2
USW00004851,-84.4285,41.3357,212,2007-02-17,0.30,-20.4,-9.2
USW00004851,-84.4285,41.3357,212,2007-02-18,1.13,-10.1,-3.1
USW00004851,-84.4285,41.3357,212,2007-02-19,0.55,-14.8,-4.1
USW00004851,-84.4285,41.3357,212,2007-02-20,0.00,-11.0,4.7
USW00004851,-84.4285,41.3357,212,2007-02-21,0.95,-4.6,4.6
USW00004851,-84.4285,41.3357,212,2007-02-22,0.00,-4.2,2.9
USW00004851,-84.4285,41.3357,212,2007-02-23,0.00,-9.7,2.8
USW00004851,-84.4285,41.3357,212,2007-02-24,0.00,-9.4,-2.3
USW00004851,-84.4285,41.3357,212,2007-02-25,5.57,-7.7,1.5
USW00004851,-84.4285,41.3357,212,2007-02-26,0.99,-0.3,5.0
USW00004851,-84.4285,41.3357,212,2007-02-27,0.00,-1.6,1.0
USW00004851,-84.4285,41.3357,212,2007-02-28,0.00,-4.6,1.2
USW00004851,-84.4285,41.3357,212,2007-03-01,2.65,-4.9,2.6
USW00004851,-84.4285,41.3357,212,2007-03-02,9.69,0.7,8.0
USW00004851,-84.4285,41.3357,212,2007-03-03,0.00,-2.9,2.2
USW00004851,-84.4285,41.3357,212,2007-03-04,0.28,-5.6,-0.7
USW00004851,-84.4285,41.3357,212,2007-03-05,0.00,-5.0,-0.7
USW00004851,-84.4285,41.3357,212,2007-03-06,0.00,-12.9,1.3
USW00004851,-84.4285,41.3357,212,2007-03-07,3.95,-12.1,-5.6
USW00004851,-84.4285,41.3357,212,2007-03-08,0.00,-13.1,-2.8
USW00004851,-84.4285,41.3357,212,2007-03-09,0.00,-11.8,1.3
USW00004851,-84.4285,41.3357,212,2007-03-10,0.50,-5.8,12.2
USW00004851,-84.4285,41.3357,212,2007-03-11,0.00,-3.3,11.5
USW00004851,-84.4285,41.3357,212,2007-03-12,0.00,-2.1,11.7
USW00004851,-84.4285,41.3357,212,2007-03-13,0.03,1.9,12.0
USW00004851,-84.4285,41.3357,212,2007-03-14,0.00,6.4,22.3
USW00004851,-84.4285,41.3357,212,2007-03-15,14.49,-0.1,22.1
USW00004851,-84.4285,41.3357,212,2007-03-16,0.00,-4.0,5.1
USW00004851,-84.4285,41.3357,212,2007-03-17,0.00,-4.7,4.3
USW00004851,-84.4285,41.3357,212,2007-03-18,0.00,-5.9,3.9
USW00004851,-84.4285,41.3357,212,2007-03-19,0.42,-4.9,5.7
USW00004851,-84.4285,41.3357,212,2007-03-20,2.55,-0.8,9.0
USW00004851,-84.4285,41.3357,212,2007-03-21,1.12,-2.9,4.6
USW00004851,-84.4285,41.3357,212,2007-03-22,0.19,0.1,22.0
USW00004851,-84.4285,41.3357,212,2007-03-23,8.57,5.9,17.3
USW00004851,-84.4285,41.3357,212,2007-03-24,4.82,5.7,9.1
USW00004851,-84.4285,41.3357,212,2007-03-25,0.25,7.4,19.4
USW00004851,-84.4285,41.3357,212,2007-03-26,0.00,10.6,24.3
USW00004851,-84.4285,41.3357,212,2007-03-27,0.00,15.5,25.5
USW00004851,-84.4285,41.3357,212,2007-03-28,2.77,9.6,23.8
USW00004851,-84.4285,41.3357,212,2007-03-29,0.43,5.1,10.2
USW00004851,-84.4285,41.3357,212,2007-03-30,0.00,1.7,13.7
USW00004851,-84.4285,41.3357,212,2007-03-31,1.38,3.4,20.8
USW00004851,-84.4285,41.3357,212,2007-04-01,8.97,6.6,16.1
USW00004851,-84.4285,41.3357,212,2007-04-02,0.03,7.5,20.9
USW00004851,-84.4285,41.3357,212,2007-04-03,1.24,7.2,20.9
USW00004851,-84.4285,41.3357,212,2007-04-04,0.44,2.1,25.1
USW00004851,-84.4285,41.3357,212,2007-04-05,0.00,-3.8,2.2
USW00004851,-84.4285,41.3357,212,2007-04-06,0.48,-5.9,-0.2
USW00004851,-84.4285,41.3357,212,2007-04-07,0.00,-6.5,-0.3
USW00004851,-84.4285,41.3357,212,2007-04-08,0.10,-5.5,-0.8
USW00004851,-84.4285,41.3357,212,2007-04-09,1.79,-3.3,1.4
USW00004851,-84.4285,41.3357,212,2007-04-10,0.82,-5.3,4.5
USW00004851,-84.4285,41.3357,212,2007-04-11,0.00,-2.6,9.1
USW00004851,-84.4285,41.3357,212,2007-04-12,27.36,0.5,7.6
USW00004851,-84.4285,41.3357,212,2007-04-13,0.00,0.6,4.8
USW00004851,-84.4285,41.3357,212,2007-04-14,0.00,-0.3,11.4
USW00004851,-84.4285,41.3357,212,2007-04-15,4.42,-1.8,5.1
USW00004851,-84.4285,41.3357,212,2007-04-16,0.00,-0.4,11.4
USW00004851,-84.4285,41.3357,212,2007-04-17,0.00,1.6,14.0
USW00004851,-84.4285,41.3357,212,2007-04-18,0.00,3.4,18.8
USW00004851,-84.4285,41.3357,212,2007-04-19,0.00,3.8,10.1
USW00004851,-84.4285,41.3357,212,2007-04-20,0.00,2.1,16.5
USW00004851,-84.4285,41.3357,212,2007-04-21,0.00,3.3,20.7
USW00004851,-84.4285,41.3357,212,2007-04-22,0.00,7.0,22.6
USW00004851,-84.4285,41.3357,212,2007-04-23,0.00,12.2,26.6
USW00004851,-84.4285,41.3357,212,2007-04-24,0.00,9.9,26.0
USW00004851,-84.4285,41.3357,212,2007-04-25,7.16,8.0,21.1
USW00004851,-84.4285,41.3357,212,2007-04-26,33.16,7.0,8.7
USW00004851,-84.4285,41.3357,212,2007-04-27,26.21,8.2,18.0
USW00004851,-84.4285,41.3357,212,2007-04-28,0.39,7.6,12.5
USW00004851,-84.4285,41.3357,212,2007-04-29,0.00,8.3,20.6
USW00004851,-84.4285,41.3357,212,2007-04-30,0.00,11.8,24.5
USW00004851,-84.4285,41.3357,212,2007-05-01,4.37,10.1,21.7
USW00004851,-84.4285,41.3357,212,2007-05-02,15.71,9.7,28.3
USW00004851,-84.4285,41.3357,212,2007-05-03,0.00,7.0,18.3
USW00004851,-84.4285,41.3357,212,2007-05-04,0.00,7.2,18.9
USW00004851,-84.4285,41.3357,212,2007-05-05,0.00,9.9,21.6
USW00004851,-84.4285,41.3357,212,2007-05-06,0.74,7.0,17.3
USW00004851,-84.4285,41.3357,212,2007-05-07,0.00,3.8,16.4
USW00004851,-84.4285,41.3357,212,2007-05-08,0.00,10.8,24.1
USW00004851,-84.4285,41.3357,212,2007-05-09,1.12,15.6,29.3
USW00004851,-84.4285,41.3357,212,2007-05-10,24.96,14.1,23.4
USW00004851,-84.4285,41.3357,212,2007-05-11,0.00,13.3,26.8
USW00004851,-84.4285,41.3357,212,2007-05-12,0.00,10.4,27.6
USW00004851,-84.4285,41.3357,212,2007-05-13,0.00,3.1,21.3
USW00004851,-84.4285,41.3357,212,2007-05-14,0.00,4.7,18.6
USW00004851,-84.4285,41.3357,212,2007-05-15,0.00,11.6,28.3
USW00004851,-84.4285,41.3357,212,2007-05-16,14.00,12.6,31.4
USW00004851,-84.4285,41.3357,212,2007-05-17,0.00,6.4,15.7
USW00004851,-84.4285,41.3357,212,2007-05-18,0.00,2.7,12.6
USW00004851,-84.4285,41.3357,212,2007-05-19,0.00,5.4,19.7
USW00004851,-84.4285,41.3357,212,2007-05-20,0.00,10.5,23.8
USW00004851,-84.4285,41.3357,212,2007-05-21,0.07,8.8,25.6
USW00004851,-84.4285,41.3357,212,2007-05-22,0.46,9.1,22.3
USW00004851,-84.4285,41.3357,212,2007-05-23,0.00,13.4,29.8
USW00004851,-84.4285,41.3357,212,2007-05-24,0.00,14.9,31.8
USW00004851,-84.4285,41.3357,212,2007-05-25,0.00,17.7,31.1
USW00004851,-84.4285,41.3357,212,2007-05-26,0.78,16.6,25.7
USW00004851,-84.4285,41.3357,212,2007-05-27,9.09,16.2,23.2
USW00004851,-84.4285,41.3357,212,2007-05-28,0.44,13.3,23.1
USW00004851,-84.4285,41.3357,212,2007-05-29,0.00,14.1,27.3
USW00004851,-84.4285,41.3357,212,2007-05-30,0.00,16.8,30.1
USW00004851,-84.4285,41.3357,212,2007-05-31,0.00,16.2,32.1
USW00004851,-84.4285,41.3357,212,2007-06-01,0.00,18.2,31.5
USW00004851,-84.4285,41.3357,212,2007-06-02,0.00,18.5,30.9
USW00004851,-84.4285,41.3357,212,2007-06-03,15.79,18.8,30.1
USW00004851,-84.4285,41.3357,212,2007-06-04,4.00,16.6,26.1
USW00004851,-84.4285,41.3357,212,2007-06-05,7.86,12.2,22.8
USW00004851,-84.4285,41.3357,212,2007-06-06,0.00,8.5,17.8
USW00004851,-84.4285,41.3357,212,2007-06-07,0.00,11.4,22.5
USW00004851,-84.4285,41.3357,212,2007-06-08,0.00,20.9,33.2
USW00004851,-84.4285,41.3357,212,2007-06-09,10.85,10.8,30.2
USW00004851,-84.4285,41.3357,212,2007-06-10,0.00,9.7,23.5
USW00004851,-84.4285,41.3357,212,2007-06-11,0.00,11.5,25.4
USW00004851,-84.4285,41.3357,212,2007-06-12,0.00,13.3,29.1
USW00004851,-84.4285,41.3357,212,2007-06-13,0.00,15.3,29.5
USW00004851,-84.4285,41.3357,212,2007-06-14,0.00,16.4,31.8
USW00004851,-84.4285,41.3357,212,2007-06-15,0.00,14.6,30.8
USW00004851,-84.4285,41.3357,212,2007-06-16,0.00,13.0,29.6
USW00004851,-84.4285,41.3357,212,2007-06-17,0.00,17.7,31.6
