PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2009-01-01 - 2009-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00120014,-85.2962,41.3526,291,2009-11-05,0.00,0.4,10.2
USC00120014,-85.2962,41.3526,291,2009-11-06,0.00,-1.7,11.5
USC00120014,-85.2962,41.3526,291,2009-11-07,0.00,-0.6,11.9
USC00120014,-85.2962,41.3526,291,2009-11-08,0.00,4.0,19.9
USC00120014,-85.2962,41.3526,291,2009-11-09,0.00,4.4,20.9
USC00120014,-85.2962,41.3526,291,2009-11-10,0.00,9.4,18.6
USC00120014,-85.2962,41.3526,291,2009-11-11,0.00,0.8,11.0
USC00120014,-85.2962,41.3526,291,2009-11-12,0.00,-2.0,11.7
USC00120014,-85.2962,41.3526,291,2009-11-13,0.00,-2.1,11.6
USC00120014,-85.2962,41.3526,291,2009-11-14,0.00,-1.5,14.5
USC00120014,-85.2962,41.3526,291,2009-11-15,0.00,6.3,18.5
USC00120014,-85.2962,41.3526,291,2009-11-16,3.35,4.6,11.3
USC00120014,-85.2962,41.3526,291,2009-11-17,1.59,3.4,6.5
USC00120014,-85.2962,41.3526,291,2009-11-18,0.74,4.3,9.4
USC00120014,-85.2962,41.3526,291,2009-11-19,8.34,5.3,10.1
USC00120014,-85.2962,41.3526,291,2009-11-20,2.20,4.1,7.8
USC00120014,-85.2962,41.3526,291,2009-11-21,0.00,0.6,10.6
USC00120014,-85.2962,41.3526,291,2009-11-22,0.00,-0.7,11.6
USC00120014,-85.2962,41.3526,291,2009-11-23,0.00,0.7,12.6
USC00120014,-85.2962,41.3526,291,2009-11-24,0.00,2.5,10.6
USC00120014,-85.2962,41.3526,291,2009-11-25,6.05,3.3,9.9
USC00120014,-85.2962,41.3526,291,2009-11-26,3.49,2.4,8.5
USC00120014,-85.2962,41.3526,291,2009-11-27,3.26,0.0,4.4
USC00120014,-85.2962,41.3526,291,2009-11-28,0.00,-3.8,3.7
USC00120014,-85.2962,41.3526,291,2009-11-29,0.00,-2.9,10.7
USC00120014,-85.2962,41.3526,291,2009-11-30,4.89,1.2,11.4
USC00120014,-85.2962,41.3526,291,2009-12-01,0.00,-0.0,4.4
USC00120014,-85.2962,41.3526,291,2009-12-02,0.00,-1.5,11.3
USC00120014,-85.2962,41.3526,291,2009-12-03,14.47,-0.9,5.0
USC00120014,-85.2962,41.3526,291,2009-12-04,0.00,-5.3,4.4
USC00120014,-85.2962,41.3526,291,2009-12-05,0.00,-6.5,-1.6
USC00120014,-85.2962,41.3526,291,2009-12-06,0.00,-8.2,-2.2
USC00120014,-85.2962,41.3526,291,2009-12-07,0.00,-6.9,2.2
USC00120014,-85.2962,41.3526,291,2009-12-08,0.34,-5.6,-0.2
USC00120014,-85.2962,41.3526,291,2009-12-09,15.62,-3.8,5.2
USC00120014,-85.2962,41.3526,291,2009-12-10,1.10,-13.3,3.6
USC00120014,-85.2962,41.3526,291,2009-12-11,0.00,-14.3,-9.0
USC00120014,-85.2962,41.3526,291,2009-12-12,0.00,-10.4,-2.9
USC00120014,-85.2962,41.3526,291,2009-12-13,7.39,-7.7,3.2
USC00120014,-85.2962,41.3526,291,2009-12-14,0.28,0.6,2.8
USC00120014,-85.2962,41.3526,291,2009-12-15,0.00,-0.7,7.7
USC00120014,-85.2962,41.3526,291,2009-12-16,0.00,-10.9,-0.4
USC00120014,-85.2962,41.3526,291,2009-12-17,0.00,-11.2,-2.8
USC00120014,-85.2962,41.3526,291,2009-12-18,0.00,-8.0,0.9
USC00120014,-85.2962,41.3526,291,2009-12-19,3.33,-1.8,2.1
USC00120014,-85.2962,41.3526,291,2009-12-20,4.19,-5.7,-0.1
USC00120014,-85.2962,41.3526,291,2009-12-21,0.00,-6.3,-0.5
USC00120014,-85.2962,41.3526,291,2009-12-22,0.29,-4.0,-1.2
USC00120014,-85.2962,41.3526,291,2009-12-23,1.33,-3.9,-0.8
USC00120014,-85.2962,41.3526,291,2009-12-24,0.00,-4.1,-1.9
USC00120014,-85.2962,41.3526,291,2009-12-25,15.38,-3.7,3.2
USC00120014,-85.2962,41.3526,291,2009-12-26,4.90,-4.8,5.9
USC00120014,-85.2962,41.3526,291,2009-12-27,1.92,-5.4,0.6
USC00120014,-85.2962,41.3526,291,2009-12-28,2.29,-9.0,-5.3
USC00120014,-85.2962,41.3526,291,2009-12-29,0.42,-8.4,-1.2
USC00120014,-85.2962,41.3526,291,2009-12-30,0.00,-10.5,-2.5
USC00120014,-85.2962,41.3526,291,2009-12-31,1.84,-5.9,0.4

USC00332791,-83.6622,41.0461,238,2009-01-01,0.00,-8.8,-3.9
USC00332791,-83.6622,41.0461,238,2009-01-02,0.00,-7.6,0.9
USC00332791,-83.6622,41.0461,238,2009-01-03,0.00,-8.0,2.6
USC00332791,-83.6622,41.0461,238,2009-01-04,0.00,-7.2,2.0
USC00332791,-83.6622,41.0461,238,2009-01-05,0.00,-3.9,7.3
USC00332791,-83.6622,41.0461,238,2009-01-06,0.00,-7.1,-0.4
USC00332791,-83.6622,41.0461,238,2009-01-07,1.83,-4.1,-0.7
USC00332791,-83.6622,41.0461,238,2009-01-08,0.00,-9.0,-0.5
USC00332791,-83.6622,41.0461,238,2009-01-09,0.00,-9.2,-5.1
USC00332791,-83.6622,41.0461,238,2009-01-10,8.01,-7.5,-2.8
USC00332791,-83.6622,41.0461,238,2009-01-11,1.27,-12.9,-1.7
USC00332791,-83.6622,41.0461,238,2009-01-12,0.90,-11.7,-3.9
USC00332791,-83.6622,41.0461,238,2009-01-13,0.46,-8.0,0.9
USC00332791,-83.6622,41.0461,238,2009-01-14,0.79,-16.8,1.1
USC00332791,-83.6622,41.0461,238,2009-01-15,5.00,-22.4,-9.2
USC00332791,-83.6622,41.0461,238,2009-01-16,0.00,-25.9,-14.6
USC00332791,-83.6622,41.0461,238,2009-01-17,1.01,-25.6,-16.8
USC00332791,-83.6622,41.0461,238,2009-01-18,0.73,-15.5,-1.0
USC00332791,-83.6622,41.0461,238,2009-01-19,0.00,-16.3,-6.0
USC00332791,-83.6622,41.0461,238,2009-01-20,0.00,-17.2,-8.6
USC00332791,-83.6622,41.0461,238,2009-01-21,0.00,-19.1,-9.7
USC00332791,-83.6622,41.0461,238,2009-01-22,0.00,-13.6,-3.8
USC00332791,-83.6622,41.0461,238,2009-01-23,0.00,-7.1,1.2
USC00332791,-83.6622,41.0461,238,2009-01-24,0.00,-6.9,4.5
USC00332791,-83.6622,41.0461,238,2009-01-25,0.00,-14.3,-6.7
USC00332791,-83.6622,41.0461,238,2009-01-26,0.00,-14.5,-9.4
USC00332791,-83.6622,41.0461,238,2009-01-27,0.00,-12.0,-7.1
USC00332791,-83.6622,41.0461,238,2009-01-28,15.87,-8.3,-5.3
USC00332791,-83.6622,41.0461,238,2009-01-29,0.00,-13.6,-5.6
USC00332791,-83.6622,41.0461,238,2009-01-30,0.00,-10.0,-2.9
USC00332791,-83.6622,41.0461,238,2009-01-31,0.00,-18.8,-7.6
USC00332791,-83.6622,41.0461,238,2009-02-01,0.00,-19.6,3.5
USC00332791,-83.6622,41.0461,238,2009-02-02,0.00,-5.7,3.6
USC00332791,-83.6622,41.0461,238,2009-02-03,0.00,-12.5,-0.2
USC00332791,-83.6622,41.0461,238,2009-02-04,0.00,-15.0,-5.7
USC00332791,-83.6622,41.0461,238,2009-02-05,0.00,-22.1,-10.4
USC00332791,-83.6622,41.0461,238,2009-02-06,0.00,-20.8,-7.0
USC00332791,-83.6622,41.0461,238,2009-02-07,0.00,-10.8,6.0
USC00332791,-83.6622,41.0461,238,2009-02-08,0.00,1.0,9.6
USC00332791,-83.6622,41.0461,238,2009-02-09,0.00,-4.1,4.9
USC00332791,-83.6622,41.0461,238,2009-02-10,2.91,-3.2,9.7
USC00332791,-83.6622,41.0461,238,2009-02-11,13.54,9.5,14.8
USC00332791,-83.6622,41.0461,238,2009-02-12,29.17,2.2,14.9
USC00332791,-83.6622,41.0461,238,2009-02-13,0.00,-1.0,6.5
USC00332791,-83.6622,41.0461,238,2009-02-14,0.00,-1.2,4.5
USC00332791,-83.6622,41.0461,238,2009-02-15,0.97,-3.7,0.9
USC00332791,-83.6622,41.0461,238,2009-02-16,0.00,-4.9,0.1
USC00332791,-83.6622,41.0461,238,2009-02-17,0.00,-5.6,0.7
USC00332791,-83.6622,41.0461,238,2009-02-18,0.00,-4.3,5.5
USC00332791,-83.6622,41.0461,238,2009-02-19,7.32,-6.3,8.2
USC00332791,-83.6622,41.0461,238,2009-02-20,0.01,-9.4,-5.5
USC00332791,-83.6622,41.0461,238,2009-02-21,0.00,-9.1,-2.6
USC00332791,-83.6622,41.0461,238,2009-02-22,4.53,-7.5,1.2
USC00332791,-83.6622,41.0461,238,2009-02-23,0.00,-11.4,-2.0
USC00332791,-83.6622,41.0461,238,2009-02-24,0.00,-12.1,-3.1
USC00332791,-83.6622,41.0461,238,2009-02-25,0.00,-11.2,0.5
USC00332791,-83.6622,41.0461,238,2009-02-26,0.00,-3.0,11.2
USC00332791,-83.6622,41.0461,238,2009-02-27,5.74,5.2,13.0
USC00332791,-83.6622,41.0461,238,2009-02-28,0.59,-5.7,11.9
USC00332791,-83.6622,41.0461,238,2009-03-01,0.00,-8.9,-3.9
USC00332791,-83.6622,41.0461,238,2009-03-02,0.00,-12.6,-1.8
USC00332791,-83.6622,41.0461,238,2009-03-03,0.00,-13.9,-6.1
USC00332791,-83.6622,41.0461,238,2009-03-04,0.00,-12.6,-2.7
USC00332791,-83.6622,41.0461,238,2009-03-05,0.00,-7.5,4.2
USC00332791,-83.6622,41.0461,238,2009-03-06,0.00,1.9,14.8
USC00332791,-83.6622,41.0461,238,2009-03-07,1.90,10.7,17.8
USC00332791,-83.6622,41.0461,238,2009-03-08,35.97,5.8,21.0
USC00332791,-83.6622,41.0461,238,2009-03-09,46.41,2.0,16.3
USC00332791,-83.6622,41.0461,238,2009-03-10,0.83,1.8,7.7
USC00332791,-83.6622,41.0461,238,2009-03-11,19.60,2.2,18.4
USC00332791,-83.6622,41.0461,238,2009-03-12,0.00,-4.8,2.9
USC00332791,-83.6622,41.0461,238,2009-03-13,0.00,-6.6,-0.8
USC00332791,-83.6622,41.0461,238,2009-03-14,0.00,-4.8,5.4
USC00332791,-83.6622,41.0461,238,2009-03-15,0.00,-2.3,9.9
USC00332791,-83.6622,41.0461,238,2009-03-16,0.00,-0.0,14.5
USC00332791,-83.6622,41.0461,238,2009-03-17,0.00,0.4,16.6
USC00332791,-83.6622,41.0461,238,2009-03-18,0.00,3.2,21.1
USC00332791,-83.6622,41.0461,238,2009-03-19,1.27,2.0,19.1
USC00332791,-83.6622,41.0461,238,2009-03-20,0.00,-4.4,10.9
USC00332791,-83.6622,41.0461,238,2009-03-21,0.00,-3.6,5.2
USC00332791,-83.6622,41.0461,238,2009-03-22,0.00,-0.9,11.8
USC00332791,-83.6622,41.0461,238,2009-03-23,0.00,-1.3,16.2
USC00332791,-83.6622,41.0461,238,2009-03-24,0.00,0.1,11.1
USC00332791,-83.6622,41.0461,238,2009-03-25,0.89,3.6,17.6
USC00332791,-83.6622,41.0461,238,2009-03-26,1.22,4.5,14.1
USC00332791,-83.6622,41.0461,238,2009-03-27,0.00,-0.1,12.4
USC00332791,-83.6622,41.0461,238,2009-03-28,0.00,1.9,14.9
USC00332791,-83.6622,41.0461,238,2009-03-29,4.16,3.0,12.9
USC00332791,-83.6622,41.0461,238,2009-03-30,2.73,-0.5,7.9
USC00332791,-83.6622,41.0461,238,2009-03-31,0.00,0.7,10.7
USC00332791,-83.6622,41.0461,238,2009-04-01,0.43,2.4,14.7
USC00332791,-83.6622,41.0461,238,2009-04-02,0.00,4.5,15.0
USC00332791,-83.6622,41.0461,238,2009-04-03,7.38,7.7,20.8
USC00332791,-83.6622,41.0461,238,2009-04-04,1.08,0.7,12.8
USC00332791,-83.6622,41.0461,238,2009-04-05,0.00,2.2,11.8
USC00332791,-83.6622,41.0461,238,2009-04-06,20.47,0.5,13.9
USC00332791,-83.6622,41.0461,238,2009-04-07,2.47,-1.2,3.9
USC00332791,-83.6622,41.0461,238,2009-04-08,0.00,-1.2,3.3
USC00332791,-83.6622,41.0461,238,2009-04-09,0.00,-1.0,11.6
USC00332791,-83.6622,41.0461,238,2009-04-10,1.01,4.2,15.5
USC00332791,-83.6622,41.0461,238,2009-04-11,2.81,-0.1,7.6
USC00332791,-83.6622,41.0461,238,2009-04-12,0.00,-1.1,10.3
USC00332791,-83.6622,41.0461,238,2009-04-13,0.00,1.3,10.8
USC00332791,-83.6622,41.0461,238,2009-04-14,9.71,3.3,7.5
USC00332791,-83.6622,41.0461,238,2009-04-15,21.06,3.8,9.2
USC00332791,-83.6622,41.0461,238,2009-04-16,0.00,2.1,8.3
USC00332791,-83.6622,41.0461,238,2009-04-17,0.00,1.5,16.6
USC00332791,-83.6622,41.0461,238,2009-04-18,0.00,3.6,21.1
USC00332791,-83.6622,41.0461,238,2009-04-19,0.00,10.4,23.6
USC00332791,-83.6622,41.0461,238,2009-04-20,9.77,8.4,13.9
USC00332791,-83.6622,41.0461,238,2009-04-21,3.77,5.3,13.9
USC00332791,-83.6622,41.0461,238,2009-04-22,1.02,2.9,9.5
USC00332791,-83.6622,41.0461,238,2009-04-23,0.62,1.1,13.3
USC00332791,-83.6622,41.0461,238,2009-04-24,0.00,4.0,16.8
USC00332791,-83.6622,41.0461,238,2009-04-25,0.00,16.4,29.3
USC00332791,-83.6622,41.0461,238,2009-04-26,0.00,16.3,29.5
USC00332791,-83.6622,41.0461,238,2009-04-27,0.00,17.1,29.3
USC00332791,-83.6622,41.0461,238,2009-04-28,3.70,16.6,28.8
USC00332791,-83.6622,41.0461,238,2009-04-29,8.46,7.9,17.7
USC00332791,-83.6622,41.0461,238,2009-04-30,8.48,8.7,14.2
USC00332791,-83.6622,41.0461,238,2009-05-01,10.14,13.5,20.4
USC00332791,-83.6622,41.0461,238,2009-05-02,4.72,5.0,20.9
USC00332791,-83.6622,41.0461,238,2009-05-03,0.00,6.7,17.5
USC00332791,-83.6622,41.0461,238,2009-05-04,0.00,9.6,19.5
USC00332791,-83.6622,41.0461,238,2009-05-05,0.00,8.6,19.8
USC00332791,-83.6622,41.0461,238,2009-05-06,0.00,8.2,20.0
USC00332791,-83.6622,41.0461,238,2009-05-07,4.34,6.8,18.3
USC00332791,-83.6622,41.0461,238,2009-05-08,25.57,10.4,19.9
USC00332791,-83.6622,41.0461,238,2009-05-09,2.04,13.7,21.7
USC00332791,-83.6622,41.0461,238,2009-05-10,0.00,6.2,18.0
USC00332791,-83.6622,41.0461,238,2009-05-11,0.65,8.6,17.8
USC00332791,-83.6622,41.0461,238,2009-05-12,0.00,3.3,17.4
USC00332791,-83.6622,41.0461,238,2009-05-13,0.00,9.0,18.7
USC00332791,-83.6622,41.0461,238,2009-05-14,33.35,13.0,19.1
USC00332791,-83.6622,41.0461,238,2009-05-15,0.00,8.2,21.9
USC00332791,-83.6622,41.0461,238,2009-05-16,3.17,13.1,24.1
USC00332791,-83.6622,41.0461,238,2009-05-17,0.76,3.9,21.5
USC00332791,-83.6622,41.0461,238,2009-05-18,0.00,3.1,16.1
USC00332791,-83.6622,41.0461,238,2009-05-19,0.00,7.7,18.0
USC00332791,-83.6622,41.0461,238,2009-05-20,0.00,10.0,23.1
USC00332791,-83.6622,41.0461,238,2009-05-21,0.00,11.3,28.2
USC00332791,-83.6622,41.0461,238,2009-05-22,0.00,15.4,29.1
USC00332791,-83.6622,41.0461,238,2009-05-23,0.00,11.5,23.1
USC00332791,-83.6622,41.0461,238,2009-05-24,0.00,16.1,30.3
USC00332791,-83.6622,41.0461,238,2009-05-25,0.00,13.8,26.5
USC00332791,-83.6622,41.0461,238,2009-05-26,0.00,14.0,22.3
USC00332791,-83.6622,41.0461,238,2009-05-27,1.15,15.2,27.8
USC00332791,-83.6622,41.0461,238,2009-05-28,9.64,17.9,28.7
USC00332791,-83.6622,41.0461,238,2009-05-29,1.69,11.9,23.0
USC00332791,-83.6622,41.0461,238,2009-05-30,0.00,8.4,25.1
USC00332791,-83.6622,41.0461,238,2009-05-31,0.00,9.9,24.3
USC00332791,-83.6622,41.0461,238,2009-06-01,0.00,11.4,21.2
USC00332791,-83.6622,41.0461,238,2009-06-02,11.70,12.0,27.3
USC00332791,-83.6622,41.0461,238,2009-06-03,2.92,11.9,19.5
USC00332791,-83.6622,41.0461,238,2009-06-04,6.70,8.0,14.8
USC00332791,-83.6622,41.0461,238,2009-06-05,0.00,7.9,18.3
USC00332791,-83.6622,41.0461,238,2009-06-06,0.00,10.7,23.9
USC00332791,-83.6622,41.0461,238,2009-06-07,0.00,15.3,27.2
USC00332791,-83.6622,41.0461,238,2009-06-08,0.00,16.7,28.0
USC00332791,-83.6622,41.0461,238,2009-06-09,2.51,17.7,27.8
USC00332791,-83.6622,41.0461,238,2009-06-10,0.00,15.4,26.2
USC00332791,-83.6622,41.0461,238,2009-06-11,3.51,16.5,22.1
USC00332791,-83.6622,41.0461,238,2009-06-12,12.48,13.8,22.6
USC00332791,-83.6622,41.0461,238,2009-06-13,0.00,12.2,23.2
USC00332791,-83.6622,41.0461,238,2009-06-14,1.26,12.1,23.4
USC00332791,-83.6622,41.0461,238,2009-06-15,0.00,13.3,26.1
USC00332791,-83.6622,41.0461,238,2009-06-16,0.00,14.6,26.7
USC00332791,-83.6622,41.0461,238,2009-06-17,7.01,17.7,27.5
USC00332791,-83.6622,41.0461,238,2009-06-18,0.00,16.7,28.3
USC00332791,-83.6622,41.0461,238,2009-06-19,57.83,17.6,26.2
USC00332791,-83.6622,41.0461,238,2009-06-20,3.27,19.1,30.7
USC00332791,-83.6622,41.0461,238,2009-06-21,0.00,17.6,29.3
USC00332791,-83.6622,41.0461,238,2009-06-22,0.00,16.1,29.1
USC00332791,-83.6622,41.0461,238,2009-06-23,0.00,17.5,28.9
USC00332791,-83.6622,41.0461,238,2009-06-24,0.00,19.2,29.9
USC00332791,-83.6622,41.0461,238,2009-06-25,0.00,21.5,32.8
USC00332791,-83.6622,41.0461,238,2009-06-26,2.27,20.5,34.4
USC00332791,-83.6622,41.0461,238,2009-06-27,0.00,17.5,30.4
USC00332791,-83.6622,41.0461,238,2009-06-28,0.00,19.8,29.1
USC00332791,-83.6622,41.0461,238,2009-06-29,0.00,16.5,29.3
USC00332791,-83.6622,41.0461,238,2009-06-30,0.00,17.0,26.4
USC00332791,-83.6622,41.0461,238,2009-07-01,0.00,15.9,21.8
USC00332791,-83.6622,41.0461,238,2009-07-02,2.68,13.6,21.8
USC00332791,-83.6622,41.0461,238,2009-07-03,0.00,14.0,19.6
USC00332791,-83.6622,41.0461,238,2009-07-04,0.00,11.6,25.3
USC00332791,-83.6622,41.0461,238,2009-07-05,0.00,14.1,23.0
USC00332791,-83.6622,41.0461,238,2009-07-06,0.00,13.7,27.7
USC00332791,-83.6622,41.0461,238,2009-07-07,0.00,15.2,28.3
USC00332791,-83.6622,41.0461,238,2009-07-08,0.00,10.4,26.6
USC00332791,-83.6622,41.0461,238,2009-07-09,0.00,13.6,26.3
USC00332791,-83.6622,41.0461,238,2009-07-10,0.00,15.8,27.2
USC00332791,-83.6622,41.0461,238,2009-07-11,0.00,18.9,30.2
USC00332791,-83.6622,41.0461,238,2009-07-12,19.73,15.1,28.6
USC00332791,-83.6622,41.0461,238,2009-07-13,0.00,11.6,27.2
USC00332791,-83.6622,41.0461,238,2009-07-14,0.00,10.7,26.1
USC00332791,-83.6622,41.0461,238,2009-07-15,0.00,15.5,25.1
USC00332791,-83.6622,41.0461,238,2009-07-16,0.00,19.0,29.3
USC00332791,-83.6622,41.0461,238,2009-07-17,0.00,16.9,28.9
USC00332791,-83.6622,41.0461,238,2009-07-18,0.00,14.2,24.9
USC00332791,-83.6622,41.0461,238,2009-07-19,0.00,11.6,22.4
USC00332791,-83.6622,41.0461,238,2009-07-20,0.00,12.3,24.3
USC00332791,-83.6622,41.0461,238,2009-07-21,0.65,14.5,26.6
USC00332791,-83.6622,41.0461,238,2009-07-22,1.60,17.8,27.2
USC00332791,-83.6622,41.0461,238,2009-07-23,15.57,16.7,20.6
USC00332791,-83.6622,41.0461,238,2009-07-24,1.63,14.2,25.9
USC00332791,-83.6622,41.0461,238,2009-07-25,4.86,17.8,27.7
USC00332791,-83.6622,41.0461,238,2009-07-26,0.75,16.6,25.4
USC00332791,-83.6622,41.0461,238,2009-07-27,0.00,15.6,26.7
USC00332791,-83.6622,41.0461,238,2009-07-28,0.00,17.7,28.3
USC00332791,-83.6622,41.0461,238,2009-07-29,0.00,19.1,30.5
USC00332791,-83.6622,41.0461,238,2009-07-30,3.85,14.1,26.0
USC00332791,-83.6622,41.0461,238,2009-07-31,0.00,16.6,26.6
USC00332791,-83.6622,41.0461,238,2009-08-01,0.00,14.6,27.1
USC00332791,-83.6622,41.0461,238,2009-08-02,0.48,17.5,27.7
USC00332791,-83.6622,41.0461,238,2009-08-03,0.00,12.4,25.5
USC00332791,-83.6622,41.0461,238,2009-08-04,0.00,17.6,28.2
USC00332791,-83.6622,41.0461,238,2009-08-05,0.00,17.6,27.2
USC00332791,-83.6622,41.0461,238,2009-08-06,0.00,12.3,26.9
USC00332791,-83.6622,41.0461,238,2009-08-07,0.00,12.9,26.5
USC00332791,-83.6622,41.0461,238,2009-08-08,0.46,16.4,26.1
USC00332791,-83.6622,41.0461,238,2009-08-09,0.84,19.4,29.1
USC00332791,-83.6622,41.0461,238,2009-08-10,0.00,21.8,34.6
USC00332791,-83.6622,41.0461,238,2009-08-11,0.00,21.3,33.1
USC00332791,-83.6622,41.0461,238,2009-08-12,13.70,18.5,29.4
USC00332791,-83.6622,41.0461,238,2009-08-13,0.00,14.8,27.1
USC00332791,-83.6622,41.0461,238,2009-08-14,0.00,15.6,28.8
USC00332791,-83.6622,41.0461,238,2009-08-15,0.00,16.1,30.4
USC00332791,-83.6622,41.0461,238,2009-08-16,0.00,19.0,31.5
USC00332791,-83.6622,41.0461,238,2009-08-17,0.00,21.0,34.2
USC00332791,-83.6622,41.0461,238,2009-08-18,11.50,20.6,31.2
USC00332791,-83.6622,41.0461,238,2009-08-19,0.00,18.9,30.4
USC00332791,-83.6622,41.0461,238,2009-08-20,3.05,19.9,29.9
USC00332791,-83.6622,41.0461,238,2009-08-21,1.23,18.5,30.1
USC00332791,-83.6622,41.0461,238,2009-08-22,7.45,16.2,27.1
USC00332791,-83.6622,41.0461,238,2009-08-23,0.00,13.5,20.6
USC00332791,-83.6622,41.0461,238,2009-08-24,0.00,13.9,22.1
USC00332791,-83.6622,41.0461,238,2009-08-25,0.00,14.0,25.9
USC00332791,-83.6622,41.0461,238,2009-08-26,0.00,16.0,28.7
USC00332791,-83.6622,41.0461,238,2009-08-27,0.00,17.2,29.1
USC00332791,-83.6622,41.0461,238,2009-08-28,4.47,16.9,22.9
USC00332791,-83.6622,41.0461,238,2009-08-29,5.10,17.3,25.6
USC00332791,-83.6622,41.0461,238,2009-08-30,0.00,11.6,23.7
USC00332791,-83.6622,41.0461,238,2009-08-31,0.00,8.4,20.8
USC00332791,-83.6622,41.0461,238,2009-09-01,0.00,6.3,21.3
USC00332791,-83.6622,41.0461,238,2009-09-02,0.00,8.5,22.9
USC00332791,-83.6622,41.0461,238,2009-09-03,0.00,8.5,25.6
USC00332791,-83.6622,41.0461,238,2009-09-04,0.00,9.4,26.5
USC00332791,-83.6622,41.0461,238,2009-09-05,0.00,10.7,26.6
USC00332791,-83.6622,41.0461,238,2009-09-06,0.00,12.7,27.0
USC00332791,-83.6622,41.0461,238,2009-09-07,1.76,15.7,27.7
USC00332791,-83.6622,41.0461,238,2009-09-08,0.55,17.6,22.8
USC00332791,-83.6622,41.0461,238,2009-09-09,2.63,16.2,23.8
USC00332791,-83.6622,41.0461,238,2009-09-10,0.00,15.3,27.1
USC00332791,-83.6622,41.0461,238,2009-09-11,0.00,13.5,26.9
USC00332791,-83.6622,41.0461,238,2009-09-12,0.00,9.6,25.6
USC00332791,-83.6622,41.0461,238,2009-09-13,0.00,8.3,24.5
USC00332791,-83.6622,41.0461,238,2009-09-14,0.00,12.5,27.1
USC00332791,-83.6622,41.0461,238,2009-09-15,0.00,14.6,28.8
USC00332791,-83.6622,41.0461,238,2009-09-16,0.01,14.5,28.7
USC00332791,-83.6622,41.0461,238,2009-09-17,0.00,9.2,22.8
USC00332791,-83.6622,41.0461,238,2009-09-18,0.00,7.3,24.7
USC00332791,-83.6622,41.0461,238,2009-09-19,0.00,8.0,25.5
USC00332791,-83.6622,41.0461,238,2009-09-20,0.00,10.5,23.3
USC00332791,-83.6622,41.0461,238,2009-09-21,1.74,13.4,26.3
USC00332791,-83.6622,41.0461,238,2009-09-22,0.28,19.2,26.4
USC00332791,-83.6622,41.0461,238,2009-09-23,0.00,20.8,28.7
USC00332791,-83.6622,41.0461,238,2009-09-24,0.00,17.2,26.7
USC00332791,-83.6622,41.0461,238,2009-09-25,0.01,15.1,23.3
USC00332791,-83.6622,41.0461,238,2009-09-26,0.00,15.7,22.7
USC00332791,-83.6622,41.0461,238,2009-09-27,0.00,12.4,24.9
USC00332791,-83.6622,41.0461,238,2009-09-28,5.04,13.0,24.4
USC00332791,-83.6622,41.0461,238,2009-09-29,0.00,9.8,15.8
USC00332791,-83.6622,41.0461,238,2009-09-30,0.40,8.0,15.1
USC00332791,-83.6622,41.0461,238,2009-10-01,0.00,1.0,13.4
USC00332791,-83.6622,41.0461,238,2009-10-02,30.42,1.6,16.9
USC00332791,-83.6622,41.0461,238,2009-10-03,9.41,9.9,18.5
USC00332791,-83.6622,41.0461,238,2009-10-04,0.00,9.2,16.0
USC00332791,-83.6622,41.0461,238,2009-10-05,0.00,4.2,14.9
USC00332791,-83.6622,41.0461,238,2009-10-06,0.00,4.1,18.0
USC00332791,-83.6622,41.0461,238,2009-10-07,3.95,7.0,18.5
USC00332791,-83.6622,41.0461,238,2009-10-08,0.00,5.8,15.3
USC00332791,-83.6622,41.0461,238,2009-10-09,12.15,7.0,14.0
USC00332791,-83.6622,41.0461,238,2009-10-10,11.02,4.9,12.5
USC00332791,-83.6622,41.0461,238,2009-10-11,0.00,1.2,14.4
USC00332791,-83.6622,41.0461,238,2009-10-12,0.00,2.2,11.0
USC00332791,-83.6622,41.0461,238,2009-10-13,0.00,3.8,11.4
USC00332791,-83.6622,41.0461,238,2009-10-14,0.00,2.5,11.4
USC00332791,-83.6622,41.0461,238,2009-10-15,6.13,4.2,7.0
USC00332791,-83.6622,41.0461,238,2009-10-16,3.28,3.3,7.5
USC00332791,-83.6622,41.0461,238,2009-10-17,0.00,-0.9,7.0
USC00332791,-83.6622,41.0461,238,2009-10-18,0.00,-2.6,9.5
USC00332791,-83.6622,41.0461,238,2009-10-19,0.00,-0.8,11.2
USC00332791,-83.6622,41.0461,238,2009-10-20,0.00,2.3,16.4
USC00332791,-83.6622,41.0461,238,2009-10-21,0.00,7.5,20.4
USC00332791,-83.6622,41.0461,238,2009-10-22,0.00,8.4,22.2
USC00332791,-83.6622,41.0461,238,2009-10-23,2.36,10.3,19.4
USC00332791,-83.6622,41.0461,238,2009-10-24,8.77,8.8,17.7
USC00332791,-83.6622,41.0461,238,2009-10-25,0.18,1.5,11.7
USC00332791,-83.6622,41.0461,238,2009-10-26,0.00,1.7,17.0
USC00332791,-83.6622,41.0461,238,2009-10-27,0.00,4.5,20.0
USC00332791,-83.6622,41.0461,238,2009-10-28,9.17,8.9,15.0
