PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2001-01-01 - 2001-01-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USW00004850,-84.0214,40.7081,291,2001-01-16,0.00,-0.8,2.5
USW00004850,-84.0214,40.7081,291,2001-01-17,0.00,-2.3,0.0
USW00004850,-84.0214,40.7081,291,2001-01-18,0.00,-3.7,-1.4
USW00004850,-84.0214,40.7081,291,2001-01-19,0.00,-3.3,2.6
USW00004850,-84.0214,40.7081,291,2001-01-20,0.00,-7.7,-0.9
USW00004850,-84.0214,40.7081,291,2001-01-21,0.00,-11.2,-6.3
USW00004850,-84.0214,40.7081,291,2001-01-22,0.00,-9.7,-1.0
USW00004850,-84.0214,40.7081,291,2001-01-23,0.00,-3.7,2.3
USW00004850,-84.0214,40.7081,291,2001-01-24,0.42,-3.9,4.7
USW00004850,-84.0214,40.7081,291,2001-01-25,0.00,-8.5,-1.5
USW00004850,-84.0214,40.7081,291,2001-01-26,1.90,-9.2,-2.6
USW00004850,-84.0214,40.7081,291,2001-01-27,0.34,-8.1,0.2
USW00004850,-84.0214,40.7081,291,2001-01-28,0.00,-9.3,-1.8
USW00004850,-84.0214,40.7081,291,2001-01-29,6.14,-9.6,-0.0
USW00004850,-84.0214,40.7081,291,2001-01-30,5.94,0.2,6.5
USW00004850,-84.0214,40.7081,291,2001-01-31,0.37,0.1,7.7

USC00337383,-84.4374,40.5449,267,2001-01-01,0.00,-10.1,-2.1
USC00337383,-84.4374,40.5449,267,2001-01-02,0.55,-11.4,-4.3
USC00337383,-84.4374,40.5449,267,2001-01-03,0.00,-15.4,-5.2
USC00337383,-84.4374,40.5449,267,2001-01-04,0.00,-13.6,-4.1
USC00337383,-84.4374,40.5449,267,2001-01-05,0.00,-4.5,0.5
USC00337383,-84.4374,40.5449,267,2001-01-06,0.00,-5.2,1.6
USC00337383,-84.4374,40.5449,267,2001-01-07,0.00,-6.3,1.1
USC00337383,-84.4374,40.5449,267,2001-01-08,0.00,-6.0,1.9
USC00337383,-84.4374,40.5449,267,2001-01-09,0.00,-14.8,-2.9
USC00337383,-84.4374,40.5449,267,2001-01-10,0.00,-14.5,-4.2
USC00337383,-84.4374,40.5449,267,2001-01-11,0.00,-8.4,1.1
USC00337383,-84.4374,40.5449,267,2001-01-12,0.00,-5.1,4.0
USC00337383,-84.4374,40.5449,267,2001-01-13,0.00,-4.8,4.5
USC00337383,-84.4374,40.5449,267,2001-01-14,0.42,-4.2,2.8
USC00337383,-84.4374,40.5449,267,2001-01-15,0.25,1.6,5.0
USC00337383,-84.4374,40.5449,267,2001-01-16,0.44,-1.0,2.3
USC00337383,-84.4374,40.5449,267,2001-01-17,0.00,-2.6,-0.0
USC00337383,-84.4374,40.5449,267,2001-01-18,0.00,-3.4,-1.4
USC00337383,-84.4374,40.5449,267,2001-01-19,0.00,-3.4,3.5
USC00337383,-84.4374,40.5449,267,2001-01-20,0.00,-7.3,-1.1
USC00337383,-84.4374,40.5449,267,2001-01-21,0.00,-10.9,-5.4
USC00337383,-84.4374,40.5449,267,2001-01-22,0.00,-9.3,-0.6
USC00337383,-84.4374,40.5449,267,2001-01-23,0.00,-4.4,2.8
USC00337383,-84.4374,40.5449,267,2001-01-24,0.00,-4.4,4.0
USC00337383,-84.4374,40.5449,267,2001-01-25,0.00,-8.3,-0.5
USC00337383,-84.4374,40.5449,267,2001-01-26,1.05,-9.2,-1.4
USC00337383,-84.4374,40.5449,267,2001-01-27,0.59,-7.9,0.3
USC00337383,-84.4374,40.5449,267,2001-01-28,0.00,-9.9,-2.1
USC00337383,-84.4374,40.5449,267,2001-01-29,1.71,-10.0,0.1
USC00337383,-84.4374,40.5449,267,2001-01-30,12.15,0.0,6.8
USC00337383,-84.4374,40.5449,267,2001-01-31,0.82,-1.4,7.4

USC00120676,-84.9300,40.6683,254,2001-01-01,0.00,-11.5,-1.6
USC00120676,-84.9300,40.6683,254,2001-01-02,0.00,-13.6,-3.6
USC00120676,-84.9300,40.6683,254,2001-01-03,0.00,-15.6,-4.7
USC00120676,-84.9300,40.6683,254,2001-01-04,0.00,-12.9,-4.2
USC00120676,-84.9300,40.6683,254,2001-01-05,0.00,-4.4,0.8
USC00120676,-84.9300,40.6683,254,2001-01-06,0.00,-6.8,1.5
USC00120676,-84.9300,40.6683,254,2001-01-07,0.00,-7.0,0.9
USC00120676,-84.9300,40.6683,254,2001-01-08,0.00,-7.2,2.0
USC00120676,-84.9300,40.6683,254,2001-01-09,0.00,-15.5,-2.9
USC00120676,-84.9300,40.6683,254,2001-01-10,0.00,-14.7,-3.6
USC00120676,-84.9300,40.6683,254,2001-01-11,0.00,-8.3,1.4
USC00120676,-84.9300,40.6683,254,2001-01-12,0.00,-5.2,3.7
USC00120676,-84.9300,40.6683,254,2001-01-13,0.00,-4.6,3.4
USC00120676,-84.9300,40.6683,254,2001-01-14,0.00,-4.2,1.9
USC00120676,-84.9300,40.6683,254,2001-01-15,0.00,0.8,4.5
USC00120676,-84.9300,40.6683,254,2001-01-16,0.00,-0.9,2.0
USC00120676,-84.9300,40.6683,254,2001-01-17,0.00,-3.0,-0.4
USC00120676,-84.9300,40.6683,254,2001-01-18,0.00,-3.9,-1.6
USC00120676,-84.9300,40.6683,254,2001-01-19,0.00,-4.0,2.9
USC00120676,-84.9300,40.6683,254,2001-01-20,0.00,-8.5,-1.1
USC00120676,-84.9300,40.6683,254,2001-01-21,0.00,-10.7,-4.8
USC00120676,-84.9300,40.6683,254,2001-01-22,0.00,-9.1,-0.5
USC00120676,-84.9300,40.6683,254,2001-01-23,0.00,-3.7,3.3
USC00120676,-84.9300,40.6683,254,2001-01-24,0.00,-4.9,3.1
USC00120676,-84.9300,40.6683,254,2001-01-25,0.00,-8.5,-1.5
USC00120676,-84.9300,40.6683,254,2001-01-26,0.00,-9.0,-0.8
USC00120676,-84.9300,40.6683,254,2001-01-27,1.55,-7.2,0.3
USC00120676,-84.9300,40.6683,254,2001-01-28,0.00,-9.4,-2.3
USC00120676,-84.9300,40.6683,254,2001-01-29,3.42,-9.1,0.2
USC00120676,-84.9300,40.6683,254,2001-01-30,9.61,0.3,6.6
USC00120676,-84.9300,40.6683,254,2001-01-31,1.76,-1.2,7.1

US1OHAL0010,-84.0966,40.7009,279,2001-01-01,0.00,-11.1,-2.5
US1OHAL0010,-84.0966,40.7009,279,2001-01-02,0.00,-12.5,-5.7
US1OHAL0010,-84.0966,40.7009,279,2001-01-03,0.00,-15.4,-6.0
US1OHAL0010,-84.0966,40.7009,279,2001-01-04,0.00,-13.5,-4.5
US1OHAL0010,-84.0966,40.7009,279,2001-01-05,0.36,-4.8,-0.4
US1OHAL0010,-84.0966,40.7009,279,2001-01-06,0.00,-3.4,1.6
US1OHAL0010,-84.0966,40.7009,279,2001-01-07,0.00,-5.7,1.1
US1OHAL0010,-84.0966,40.7009,279,2001-01-08,0.00,-5.6,1.6
US1OHAL0010,-84.0966,40.7009,279,2001-01-09,0.00,-14.6,-2.6
US1OHAL0010,-84.0966,40.7009,279,2001-01-10,0.00,-15.2,-4.7
US1OHAL0010,-84.0966,40.7009,279,2001-01-11,0.00,-8.3,1.0
US1OHAL0010,-84.0966,40.7009,279,2001-01-12,0.00,-4.0,3.8
US1OHAL0010,-84.0966,40.7009,279,2001-01-13,0.00,-4.3,4.5
US1OHAL0010,-84.0966,40.7009,279,2001-01-14,0.90,-3.4,2.0
US1OHAL0010,-84.0966,40.7009,279,2001-01-15,0.00,0.8,4.6
US1OHAL0010,-84.0966,40.7009,279,2001-01-16,0.00,-1.4,3.2
US1OHAL0010,-84.0966,40.7009,279,2001-01-17,0.00,-2.6,0.3
US1OHAL0010,-84.0966,40.7009,279,2001-01-18,0.00,-3.5,-1.4
US1OHAL0010,-84.0966,40.7009,279,2001-01-19,0.00,-3.3,2.8
US1OHAL0010,-84.0966,40.7009,279,2001-01-20,0.00,-7.0,-0.7
US1OHAL0010,-84.0966,40.7009,279,2001-01-21,0.00,-10.6,-6.0
US1OHAL0010,-84.0966,40.7009,279,2001-01-22,0.00,-9.9,-0.8
US1OHAL0010,-84.0966,40.7009,279,2001-01-23,0.00,-3.5,2.6
US1OHAL0010,-84.0966,40.7009,279,2001-01-24,0.46,-3.5,4.7
US1OHAL0010,-84.0966,40.7009,279,2001-01-25,0.00,-7.0,-1.3
US1OHAL0010,-84.0966,40.7009,279,2001-01-26,2.13,-9.3,-2.3
US1OHAL0010,-84.0966,40.7009,279,2001-01-27,0.00,-7.5,0.3
US1OHAL0010,-84.0966,40.7009,279,2001-01-28,0.00,-8.6,-1.3
US1OHAL0010,-84.0966,40.7009,279,2001-01-29,6.86,-9.6,-0.0
US1OHAL0010,-84.0966,40.7009,279,2001-01-30,5.58,-0.3,7.1
US1OHAL0010,-84.0966,40.7009,279,2001-01-31,0.00,-0.6,7.8

US1INWL0011,-85.1607,40.7302,251,2001-01-01,0.00,-13.9,-1.7
US1INWL0011,-85.1607,40.7302,251,2001-01-02,0.30,-14.6,-3.6
US1INWL0011,-85.1607,40.7302,251,2001-01-03,0.00,-16.2,-4.6
US1INWL0011,-85.1607,40.7302,251,2001-01-04,0.00,-12.9,-4.3
US1INWL0011,-85.1607,40.7302,251,2001-01-05,0.00,-4.8,1.0
US1INWL0011,-85.1607,40.7302,251,2001-01-06,0.00,-7.8,1.4
US1INWL0011,-85.1607,40.7302,251,2001-01-07,0.00,-7.1,0.8
US1INWL0011,-85.1607,40.7302,251,2001-01-08,0.00,-8.8,1.9
US1INWL0011,-85.1607,40.7302,251,2001-01-09,0.00,-16.2,-3.1
US1INWL0011,-85.1607,40.7302,251,2001-01-10,0.00,-16.0,-3.8
US1INWL0011,-85.1607,40.7302,251,2001-01-11,0.00,-9.1,1.6
US1INWL0011,-85.1607,40.7302,251,2001-01-12,0.00,-6.0,3.5
US1INWL0011,-85.1607,40.7302,251,2001-01-13,0.00,-4.3,3.0
US1INWL0011,-85.1607,40.7302,251,2001-01-14,0.29,-4.1,1.2
US1INWL0011,-85.1607,40.7302,251,2001-01-15,0.50,0.5,4.1
US1INWL0011,-85.1607,40.7302,251,2001-01-16,0.00,-1.0,1.8
US1INWL0011,-85.1607,40.7302,251,2001-01-17,0.00,-3.3,-0.5
US1INWL0011,-85.1607,40.7302,251,2001-01-18,0.00,-3.6,-1.6
US1INWL0011,-85.1607,40.7302,251,2001-01-19,0.00,-2.9,2.9
US1INWL0011,-85.1607,40.7302,251,2001-01-20,0.00,-9.5,-1.4
US1INWL0011,-85.1607,40.7302,251,2001-01-21,0.00,-10.8,-5.1
US1INWL0011,-85.1607,40.7302,251,2001-01-22,0.00,-9.7,-0.7
US1INWL0011,-85.1607,40.7302,251,2001-01-23,0.00,-3.3,3.5
US1INWL0011,-85.1607,40.7302,251,2001-01-24,0.00,-5.6,0.9
US1INWL0011,-85.1607,40.7302,251,2001-01-25,0.29,-9.1,-2.3
US1INWL0011,-85.1607,40.7302,251,2001-01-26,0.00,-9.2,-0.6
US1INWL0011,-85.1607,40.7302,251,2001-01-27,0.89,-6.4,0.2
US1INWL0011,-85.1607,40.7302,251,2001-01-28,0.00,-9.7,-2.5
US1INWL0011,-85.1607,40.7302,251,2001-01-29,3.01,-9.5,0.5
US1INWL0011,-85.1607,40.7302,251,2001-01-30,10.19,0.5,6.4
US1INWL0011,-85.1607,40.7302,251,2001-01-31,2.28,0.2,7.1

USC00334551,-84.1294,40.7247,265,2001-01-01,0.00,-10.8,-2.4
USC00334551,-84.1294,40.7247,265,2001-01-02,0.00,-11.9,-5.6
USC00334551,-84.1294,40.7247,265,2001-01-03,0.00,-15.1,-5.7
USC00334551,-84.1294,40.7247,265,2001-01-04,0.00,-13.7,-4.8
USC00334551,-84.1294,40.7247,265,2001-01-05,0.31,-5.3,-0.7
USC00334551,-84.1294,40.7247,265,2001-01-06,0.00,-2.5,1.7
USC00334551,-84.1294,40.7247,265,2001-01-07,0.00,-5.3,1.3
USC00334551,-84.1294,40.7247,265,2001-01-08,0.00,-4.9,1.7
USC00334551,-84.1294,40.7247,265,2001-01-09,0.00,-13.6,-2.1
USC00334551,-84.1294,40.7247,265,2001-01-10,0.00,-15.8,-4.5
USC00334551,-84.1294,40.7247,265,2001-01-11,0.00,-8.3,1.3
USC00334551,-84.1294,40.7247,265,2001-01-12,0.00,-3.7,4.2
USC00334551,-84.1294,40.7247,265,2001-01-13,0.00,-4.4,4.8
USC00334551,-84.1294,40.7247,265,2001-01-14,0.97,-3.2,1.8
USC00334551,-84.1294,40.7247,265,2001-01-15,0.00,0.5,4.8
USC00334551,-84.1294,40.7247,265,2001-01-16,0.00,-1.8,3.8
USC00334551,-84.1294,40.7247,265,2001-01-17,0.00,-2.7,0.5
USC00334551,-84.1294,40.7247,265,2001-01-18,0.00,-3.3,-1.4
USC00334551,-84.1294,40.7247,265,2001-01-19,0.00,-3.3,3.0
USC00334551,-84.1294,40.7247,265,2001-01-20,0.00,-6.4,-0.5
USC00334551,-84.1294,40.7247,265,2001-01-21,0.00,-10.2,-5.9
USC00334551,-84.1294,40.7247,265,2001-01-22,0.00,-10.1,-0.7
USC00334551,-84.1294,40.7247,265,2001-01-23,0.00,-3.3,2.7
USC00334551,-84.1294,40.7247,265,2001-01-24,0.49,-3.2,4.8
USC00334551,-84.1294,40.7247,265,2001-01-25,0.00,-6.0,-1.2
USC00334551,-84.1294,40.7247,265,2001-01-26,2.24,-9.4,-2.2
USC00334551,-84.1294,40.7247,265,2001-01-27,0.00,-7.1,0.4
USC00334551,-84.1294,40.7247,265,2001-01-28,0.00,-7.9,-1.0
USC00334551,-84.1294,40.7247,265,2001-01-29,7.22,-9.5,-0.0
USC00334551,-84.1294,40.7247,265,2001-01-30,5.40,-0.8,7.5
USC00334551,-84.1294,40.7247,265,2001-01-31,0.00,-1.0,7.9

US1OHAZ0018,-84.1754,40.5678,276,2001-01-01,0.00,-10.6,-2.5
US1OHAZ0018,-84.1754,40.5678,276,2001-01-02,0.48,-12.0,-5.0
US1OHAZ0018,-84.1754,40.5678,276,2001-01-03,0.00,-15.6,-5.8
US1OHAZ0018,-84.1754,40.5678,276,2001-01-04,0.00,-13.7,-4.2
US1OHAZ0018,-84.1754,40.5678,276,2001-01-05,0.34,-4.6,0.1
US1OHAZ0018,-84.1754,40.5678,276,2001-01-06,0.00,-4.5,1.5
US1OHAZ0018,-84.1754,40.5678,276,2001-01-07,0.00,-6.0,1.1
US1OHAZ0018,-84.1754,40.5678,276,2001-01-08,0.00,-5.9,1.6
US1OHAZ0018,-84.1754,40.5678,276,2001-01-09,0.00,-14.9,-3.0
US1OHAZ0018,-84.1754,40.5678,276,2001-01-10,0.00,-14.9,-4.5
US1OHAZ0018,-84.1754,40.5678,276,2001-01-11,0.00,-8.3,0.9
US1OHAZ0018,-84.1754,40.5678,276,2001-01-12,0.00,-4.9,3.9
US1OHAZ0018,-84.1754,40.5678,276,2001-01-13,0.00,-4.7,4.6
US1OHAZ0018,-84.1754,40.5678,276,2001-01-14,0.53,-4.0,2.6
US1OHAZ0018,-84.1754,40.5678,276,2001-01-15,0.80,1.3,4.8
US1OHAZ0018,-84.1754,40.5678,276,2001-01-16,0.00,-1.1,2.7
US1OHAZ0018,-84.1754,40.5678,276,2001-01-17,0.00,-2.6,0.2
US1OHAZ0018,-84.1754,40.5678,276,2001-01-18,0.00,-3.4,-1.3
US1OHAZ0018,-84.1754,40.5678,276,2001-01-19,0.00,-3.3,3.3
US1OHAZ0018,-84.1754,40.5678,276,2001-01-20,0.00,-7.2,-1.0
US1OHAZ0018,-84.1754,40.5678,276,2001-01-21,0.00,-10.9,-5.9
US1OHAZ0018,-84.1754,40.5678,276,2001-01-22,0.00,-9.6,-0.8
US1OHAZ0018,-84.1754,40.5678,276,2001-01-23,0.00,-4.2,2.6
US1OHAZ0018,-84.1754,40.5678,276,2001-01-24,0.40,-4.2,4.6
US1OHAZ0018,-84.1754,40.5678,276,2001-01-25,0.00,-8.0,-0.6
US1OHAZ0018,-84.1754,40.5678,276,2001-01-26,1.28,-9.3,-2.0
US1OHAZ0018,-84.1754,40.5678,276,2001-01-27,0.89,-7.6,0.3
US1OHAZ0018,-84.1754,40.5678,276,2001-01-28,0.00,-9.6,-1.8
US1OHAZ0018,-84.1754,40.5678,276,2001-01-29,4.33,-9.8,0.0
US1OHAZ0018,-84.1754,40.5678,276,2001-01-30,7.66,-0.0,7.0
US1OHAZ0018,-84.1754,40.5678,276,2001-01-31,1.35,-0.9,7.6

US1OHAZ0001,-84.1963,40.5680,275,2001-01-01,0.00,-10.5,-2.4
US1OHAZ0001,-84.1963,40.5680,275,2001-01-02,0.52,-11.8,-4.8
US1OHAZ0001,-84.1963,40.5680,275,2001-01-03,0.00,-15.6,-5.6
US1OHAZ0001,-84.1963,40.5680,275,2001-01-04,0.00,-13.8,-4.2
US1OHAZ0001,-84.1963,40.5680,275,2001-01-05,0.30,-4.6,0.2
US1OHAZ0001,-84.1963,40.5680,275,2001-01-06,0.00,-4.5,1.6
US1OHAZ0001,-84.1963,40.5680,275,2001-01-07,0.00,-6.0,1.1
US1OHAZ0001,-84.1963,40.5680,275,2001-01-08,0.00,-5.9,1.7
US1OHAZ0001,-84.1963,40.5680,275,2001-01-09,0.00,-14.8,-3.0
US1OHAZ0001,-84.1963,40.5680,275,2001-01-10,0.00,-14.9,-4.4
US1OHAZ0001,-84.1963,40.5680,275,2001-01-11,0.00,-8.3,1.1
US1OHAZ0001,-84.1963,40.5680,275,2001-01-12,0.00,-4.9,4.0
US1OHAZ0001,-84.1963,40.5680,275,2001-01-13,0.00,-4.7,4.8
US1OHAZ0001,-84.1963,40.5680,275,2001-01-14,0.51,-4.0,2.7
US1OHAZ0001,-84.1963,40.5680,275,2001-01-15,0.73,1.3,4.9
US1OHAZ0001,-84.1963,40.5680,275,2001-01-16,0.00,-1.1,2.7
US1OHAZ0001,-84.1963,40.5680,275,2001-01-17,0.00,-2.6,0.2
US1OHAZ0001,-84.1963,40.5680,275,2001-01-18,0.00,-3.4,-1.3
US1OHAZ0001,-84.1963,40.5680,275,2001-01-19,0.00,-3.3,3.4
US1OHAZ0001,-84.1963,40.5680,275,2001-01-20,0.00,-7.1,-1.0
US1OHAZ0001,-84.1963,40.5680,275,2001-01-21,0.00,-10.8,-5.8
US1OHAZ0001,-84.1963,40.5680,275,2001-01-22,0.00,-9.6,-0.8
US1OHAZ0001,-84.1963,40.5680,275,2001-01-23,0.00,-4.3,2.6
US1OHAZ0001,-84.1963,40.5680,275,2001-01-24,0.34,-4.2,4.5
US1OHAZ0001,-84.1963,40.5680,275,2001-01-25,0.00,-7.9,-0.3
US1OHAZ0001,-84.1963,40.5680,275,2001-01-26,1.25,-9.3,-1.9
US1OHAZ0001,-84.1963,40.5680,275,2001-01-27,0.90,-7.6,0.3
US1OHAZ0001,-84.1963,40.5680,275,2001-01-28,0.00,-9.5,-1.9
US1OHAZ0001,-84.1963,40.5680,275,2001-01-29,4.09,-9.8,0.1
US1OHAZ0001,-84.1963,40.5680,275,2001-01-30,8.11,-0.0,7.0
US1OHAZ0001,-84.1963,40.5680,275,2001-01-31,1.36,-1.0,7.6

US1OHAZ0019,-84.4116,40.4510,281,2001-01-01,0.00,-10.0,-2.0
US1OHAZ0019,-84.4116,40.4510,281,2001-01-02,0.71,-11.5,-4.0
US1OHAZ0019,-84.4116,40.4510,281,2001-01-03,0.00,-15.8,-5.0
US1OHAZ0019,-84.4116,40.4510,281,2001-01-04,0.00,-13.8,-4.1
US1OHAZ0019,-84.4116,40.4510,281,2001-01-05,0.00,-4.5,0.5
US1OHAZ0019,-84.4116,40.4510,281,2001-01-06,0.00,-5.7,1.6
US1OHAZ0019,-84.4116,40.4510,281,2001-01-07,0.00,-6.4,1.2
US1OHAZ0019,-84.4116,40.4510,281,2001-01-08,0.00,-6.4,1.9
US1OHAZ0019,-84.4116,40.4510,281,2001-01-09,0.00,-15.0,-2.9
US1OHAZ0019,-84.4116,40.4510,281,2001-01-10,0.00,-14.4,-4.1
US1OHAZ0019,-84.4116,40.4510,281,2001-01-11,0.00,-8.4,1.2
US1OHAZ0019,-84.4116,40.4510,281,2001-01-12,0.00,-5.7,4.1
US1OHAZ0019,-84.4116,40.4510,281,2001-01-13,0.00,-5.0,4.5
US1OHAZ0019,-84.4116,40.4510,281,2001-01-14,0.36,-4.5,3.0
US1OHAZ0019,-84.4116,40.4510,281,2001-01-15,1.00,1.6,5.0
US1OHAZ0019,-84.4116,40.4510,281,2001-01-16,0.20,-0.8,2.3
US1OHAZ0019,-84.4116,40.4510,281,2001-01-17,0.00,-2.7,0.0
US1OHAZ0019,-84.4116,40.4510,281,2001-01-18,0.00,-3.4,-1.4
US1OHAZ0019,-84.4116,40.4510,281,2001-01-19,0.00,-3.5,3.7
US1OHAZ0019,-84.4116,40.4510,281,2001-01-20,0.00,-7.6,-1.2
US1OHAZ0019,-84.4116,40.4510,281,2001-01-21,0.00,-11.0,-5.4
US1OHAZ0019,-84.4116,40.4510,281,2001-01-22,0.00,-9.3,-0.5
US1OHAZ0019,-84.4116,40.4510,281,2001-01-23,0.00,-4.7,2.9
US1OHAZ0019,-84.4116,40.4510,281,2001-01-24,0.00,-4.7,4.1
US1OHAZ0019,-84.4116,40.4510,281,2001-01-25,0.00,-8.6,-0.3
US1OHAZ0019,-84.4116,40.4510,281,2001-01-26,0.82,-9.2,-1.3
US1OHAZ0019,-84.4116,40.4510,281,2001-01-27,0.98,-7.8,0.3
US1OHAZ0019,-84.4116,40.4510,281,2001-01-28,0.00,-10.4,-2.2
US1OHAZ0019,-84.4116,40.4510,281,2001-01-29,2.41,-9.9,0.1
US1OHAZ0019,-84.4116,40.4510,281,2001-01-30,11.44,0.1,6.9
US1OHAZ0019,-84.4116,40.4510,281,2001-01-31,1.78,-1.4,7.4

USC00332872,-84.3734,40.3568,292,2001-01-01,0.00,-9.7,-2.2
USC00332872,-84.3734,40.3568,292,2001-01-02,1.09,-11.3,-3.8
USC00332872,-84.3734,40.3568,292,2001-01-03,0.00,-16.2,-5.0
USC00332872,-84.3734,40.3568,292,2001-01-04,0.00,-14.2,-4.3
USC00332872,-84.3734,40.3568,292,2001-01-05,0.00,-4.7,0.4
USC00332872,-84.3734,40.3568,292,2001-01-06,0.00,-6.2,1.7
USC00332872,-84.3734,40.3568,292,2001-01-07,0.00,-6.8,1.3
USC00332872,-84.3734,40.3568,292,2001-01-08,0.00,-6.8,1.9
USC00332872,-84.3734,40.3568,292,2001-01-09,0.00,-15.1,-3.1
USC00332872,-84.3734,40.3568,292,2001-01-10,0.00,-14.2,-4.2
USC00332872,-84.3734,40.3568,292,2001-01-11,0.00,-8.4,1.4
USC00332872,-84.3734,40.3568,292,2001-01-12,0.00,-6.3,4.3
USC00332872,-84.3734,40.3568,292,2001-01-13,0.00,-5.3,4.8
USC00332872,-84.3734,40.3568,292,2001-01-14,0.01,-4.9,3.4
USC00332872,-84.3734,40.3568,292,2001-01-15,1.70,1.6,5.1
USC00332872,-84.3734,40.3568,292,2001-01-16,0.00,-0.7,2.3
USC00332872,-84.3734,40.3568,292,2001-01-17,0.00,-2.6,0.1
USC00332872,-84.3734,40.3568,292,2001-01-18,0.00,-3.4,-1.5
USC00332872,-84.3734,40.3568,292,2001-01-19,0.00,-3.6,4.0
USC00332872,-84.3734,40.3568,292,2001-01-20,0.00,-8.2,-1.2
USC00332872,-84.3734,40.3568,292,2001-01-21,0.00,-11.1,-5.6
USC00332872,-84.3734,40.3568,292,2001-01-22,0.00,-9.5,-0.5
USC00332872,-84.3734,40.3568,292,2001-01-23,0.00,-5.0,2.9
USC00332872,-84.3734,40.3568,292,2001-01-24,0.00,-5.0,4.6
USC00332872,-84.3734,40.3568,292,2001-01-25,0.00,-8.9,0.4
USC00332872,-84.3734,40.3568,292,2001-01-26,0.41,-9.2,-1.5
USC00332872,-84.3734,40.3568,292,2001-01-27,1.46,-7.7,0.4
USC00332872,-84.3734,40.3568,292,2001-01-28,0.00,-10.9,-2.4
USC00332872,-84.3734,40.3568,292,2001-01-29,2.60,-9.8,0.1
USC00332872,-84.3734,40.3568,292,2001-01-30,11.19,0.2,7.1
USC00332872,-84.3734,40.3568,292,2001-01-31,2.81,-1.6,7.5

