PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2003-01-01 - 2003-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1OHHY0007,-84.1378,41.3910,205,2003-02-07,0.00,-9.5,-0.1
US1OHHY0007,-84.1378,41.3910,205,2003-02-08,0.00,-12.4,-4.3
US1OHHY0007,-84.1378,41.3910,205,2003-02-09,0.00,-12.1,-1.1
US1OHHY0007,-84.1378,41.3910,205,2003-02-10,1.78,-8.3,-2.7
US1OHHY0007,-84.1378,41.3910,205,2003-02-11,0.00,-15.5,-0.6
US1OHHY0007,-84.1378,41.3910,205,2003-02-12,0.00,-11.7,-0.8
US1OHHY0007,-84.1378,41.3910,205,2003-02-13,0.00,-10.9,-6.2
US1OHHY0007,-84.1378,41.3910,205,2003-02-14,0.00,-12.0,-2.1
US1OHHY0007,-84.1378,41.3910,205,2003-02-15,0.00,-11.1,1.7
US1OHHY0007,-84.1378,41.3910,205,2003-02-16,0.00,-11.8,-6.1
US1OHHY0007,-84.1378,41.3910,205,2003-02-17,0.92,-11.4,-6.8
US1OHHY0007,-84.1378,41.3910,205,2003-02-18,5.46,-7.6,-3.8
US1OHHY0007,-84.1378,41.3910,205,2003-02-19,0.00,-4.9,0.4
US1OHHY0007,-84.1378,41.3910,205,2003-02-20,0.00,-6.0,4.2
US1OHHY0007,-84.1378,41.3910,205,2003-02-21,0.00,-6.0,4.9
US1OHHY0007,-84.1378,41.3910,205,2003-02-22,1.51,-5.3,5.3
US1OHHY0007,-84.1378,41.3910,205,2003-02-23,23.31,-7.9,1.1
US1OHHY0007,-84.1378,41.3910,205,2003-02-24,0.00,-10.0,-1.8
US1OHHY0007,-84.1378,41.3910,205,2003-02-25,0.76,-17.1,-3.4
US1OHHY0007,-84.1378,41.3910,205,2003-02-26,0.00,-15.7,-7.7
US1OHHY0007,-84.1378,41.3910,205,2003-02-27,0.00,-17.2,-4.5
US1OHHY0007,-84.1378,41.3910,205,2003-02-28,0.00,-15.2,-1.9
US1OHHY0007,-84.1378,41.3910,205,2003-03-01,0.00,-12.3,0.9
US1OHHY0007,-84.1378,41.3910,205,2003-03-02,0.75,-6.3,1.8
US1OHHY0007,-84.1378,41.3910,205,2003-03-03,0.00,-19.3,1.2
US1OHHY0007,-84.1378,41.3910,205,2003-03-04,0.00,-18.8,-0.7
US1OHHY0007,-84.1378,41.3910,205,2003-03-05,5.08,-4.8,6.0
US1OHHY0007,-84.1378,41.3910,205,2003-03-06,1.80,-8.9,-2.2
US1OHHY0007,-84.1378,41.3910,205,2003-03-07,0.00,-12.3,-3.5
US1OHHY0007,-84.1378,41.3910,205,2003-03-08,0.00,-8.6,1.6
US1OHHY0007,-84.1378,41.3910,205,2003-03-09,0.82,-10.8,8.1
US1OHHY0007,-84.1378,41.3910,205,2003-03-10,0.00,-11.4,-5.0
US1OHHY0007,-84.1378,41.3910,205,2003-03-11,0.00,-10.9,-4.0
US1OHHY0007,-84.1378,41.3910,205,2003-03-12,0.00,-5.4,3.8
US1OHHY0007,-84.1378,41.3910,205,2003-03-13,19.99,-2.0,8.2
US1OHHY0007,-84.1378,41.3910,205,2003-03-14,1.51,-6.2,0.5
US1OHHY0007,-84.1378,41.3910,205,2003-03-15,0.00,-3.9,6.1
US1OHHY0007,-84.1378,41.3910,205,2003-03-16,0.00,-0.7,14.3
US1OHHY0007,-84.1378,41.3910,205,2003-03-17,0.00,1.2,19.9
US1OHHY0007,-84.1378,41.3910,205,2003-03-18,0.00,3.8,22.1
US1OHHY0007,-84.1378,41.3910,205,2003-03-19,0.00,2.0,8.5
US1OHHY0007,-84.1378,41.3910,205,2003-03-20,3.79,2.4,8.9
US1OHHY0007,-84.1378,41.3910,205,2003-03-21,5.68,5.3,20.0
US1OHHY0007,-84.1378,41.3910,205,2003-03-22,0.00,3.5,13.4
US1OHHY0007,-84.1378,41.3910,205,2003-03-23,0.00,1.6,9.5
US1OHHY0007,-84.1378,41.3910,205,2003-03-24,0.00,0.9,12.9
US1OHHY0007,-84.1378,41.3910,205,2003-03-25,0.00,4.1,22.6
US1OHHY0007,-84.1378,41.3910,205,2003-03-26,0.41,1.8,15.0
US1OHHY0007,-84.1378,41.3910,205,2003-03-27,0.00,3.3,15.5
US1OHHY0007,-84.1378,41.3910,205,2003-03-28,0.00,6.2,18.7
US1OHHY0007,-84.1378,41.3910,205,2003-03-29,13.67,2.8,22.1
US1OHHY0007,-84.1378,41.3910,205,2003-03-30,0.00,-3.6,4.4
US1OHHY0007,-84.1378,41.3910,205,2003-03-31,0.00,-3.0,4.3
US1OHHY0007,-84.1378,41.3910,205,2003-04-01,1.51,-0.8,10.0
US1OHHY0007,-84.1378,41.3910,205,2003-04-02,0.00,9.0,23.3
US1OHHY0007,-84.1378,41.3910,205,2003-04-03,0.00,4.2,24.4
US1OHHY0007,-84.1378,41.3910,205,2003-04-04,7.72,1.5,13.4
US1OHHY0007,-84.1378,41.3910,205,2003-04-05,39.39,0.7,4.6
US1OHHY0007,-84.1378,41.3910,205,2003-04-06,0.00,-2.4,2.2
US1OHHY0007,-84.1378,41.3910,205,2003-04-07,4.53,-2.3,2.3
US1OHHY0007,-84.1378,41.3910,205,2003-04-08,5.15,-2.0,2.2
US1OHHY0007,-84.1378,41.3910,205,2003-04-09,0.00,-1.9,1.7
US1OHHY0007,-84.1378,41.3910,205,2003-04-10,0.00,-2.2,7.1
US1OHHY0007,-84.1378,41.3910,205,2003-04-11,0.00,-2.2,12.3
US1OHHY0007,-84.1378,41.3910,205,2003-04-12,0.00,2.2,21.1
US1OHHY0007,-84.1378,41.3910,205,2003-04-13,0.00,-0.3,15.7
US1OHHY0007,-84.1378,41.3910,205,2003-04-14,0.00,1.4,15.7
US1OHHY0007,-84.1378,41.3910,205,2003-04-15,0.00,5.8,24.9
US1OHHY0007,-84.1378,41.3910,205,2003-04-16,0.00,11.3,27.8
US1OHHY0007,-84.1378,41.3910,205,2003-04-17,0.80,2.7,27.2
US1OHHY0007,-84.1378,41.3910,205,2003-04-18,1.29,3.1,8.6
US1OHHY0007,-84.1378,41.3910,205,2003-04-19,0.00,7.1,16.7
US1OHHY0007,-84.1378,41.3910,205,2003-04-20,0.00,11.3,25.0
US1OHHY0007,-84.1378,41.3910,205,2003-04-21,11.02,9.2,24.9
US1OHHY0007,-84.1378,41.3910,205,2003-04-22,0.00,2.7,13.9
US1OHHY0007,-84.1378,41.3910,205,2003-04-23,0.00,-0.5,10.6
US1OHHY0007,-84.1378,41.3910,205,2003-04-24,0.00,0.9,15.6
US1OHHY0007,-84.1378,41.3910,205,2003-04-25,0.00,4.9,18.0
US1OHHY0007,-84.1378,41.3910,205,2003-04-26,0.56,2.3,16.0
US1OHHY0007,-84.1378,41.3910,205,2003-04-27,0.00,2.2,18.3
US1OHHY0007,-84.1378,41.3910,205,2003-04-28,0.00,7.4,22.7
US1OHHY0007,-84.1378,41.3910,205,2003-04-29,0.00,7.1,26.0
US1OHHY0007,-84.1378,41.3910,205,2003-04-30,0.00,8.6,21.2
US1OHHY0007,-84.1378,41.3910,205,2003-05-01,12.17,11.6,23.0
US1OHHY0007,-84.1378,41.3910,205,2003-05-02,14.61,9.9,24.6
US1OHHY0007,-84.1378,41.3910,205,2003-05-03,0.74,4.6,11.2
US1OHHY0007,-84.1378,41.3910,205,2003-05-04,2.88,2.5,13.4
US1OHHY0007,-84.1378,41.3910,205,2003-05-05,39.44,6.0,17.9
US1OHHY0007,-84.1378,41.3910,205,2003-05-06,0.00,11.3,24.9
US1OHHY0007,-84.1378,41.3910,205,2003-05-07,4.67,10.8,23.9
US1OHHY0007,-84.1378,41.3910,205,2003-05-08,4.65,10.4,14.9
US1OHHY0007,-84.1378,41.3910,205,2003-05-09,29.31,10.3,14.6
US1OHHY0007,-84.1378,41.3910,205,2003-05-10,5.52,11.4,24.4
US1OHHY0007,-84.1378,41.3910,205,2003-05-11,4.20,17.6,23.8
US1OHHY0007,-84.1378,41.3910,205,2003-05-12,6.29,8.1,17.9
US1OHHY0007,-84.1378,41.3910,205,2003-05-13,0.00,6.4,12.4
US1OHHY0007,-84.1378,41.3910,205,2003-05-14,0.00,4.5,20.0
US1OHHY0007,-84.1378,41.3910,205,2003-05-15,5.51,9.4,20.4
US1OHHY0007,-84.1378,41.3910,205,2003-05-16,0.00,7.7,16.3
US1OHHY0007,-84.1378,41.3910,205,2003-05-17,0.00,9.9,21.0
US1OHHY0007,-84.1378,41.3910,205,2003-05-18,0.00,11.9,21.3
US1OHHY0007,-84.1378,41.3910,205,2003-05-19,0.00,14.1,22.8
US1OHHY0007,-84.1378,41.3910,205,2003-05-20,1.16,16.1,25.6
US1OHHY0007,-84.1378,41.3910,205,2003-05-21,2.42,5.9,22.9
US1OHHY0007,-84.1378,41.3910,205,2003-05-22,0.00,4.7,16.0
US1OHHY0007,-84.1378,41.3910,205,2003-05-23,0.00,7.1,17.9
US1OHHY0007,-84.1378,41.3910,205,2003-05-24,0.00,7.9,17.3
US1OHHY0007,-84.1378,41.3910,205,2003-05-25,0.39,7.7,15.7
US1OHHY0007,-84.1378,41.3910,205,2003-05-26,0.00,7.5,18.8
US1OHHY0007,-84.1378,41.3910,205,2003-05-27,0.00,8.4,20.8
US1OHHY0007,-84.1378,41.3910,205,2003-05-28,1.38,9.3,22.9
US1OHHY0007,-84.1378,41.3910,205,2003-05-29,0.00,11.5,24.8
US1OHHY0007,-84.1378,41.3910,205,2003-05-30,0.00,10.7,23.9
US1OHHY0007,-84.1378,41.3910,205,2003-05-31,14.93,12.7,22.8
US1OHHY0007,-84.1378,41.3910,205,2003-06-01,0.00,5.5,15.1
US1OHHY0007,-84.1378,41.3910,205,2003-06-02,0.00,6.3,19.4
US1OHHY0007,-84.1378,41.3910,205,2003-06-03,3.24,11.1,22.1
US1OHHY0007,-84.1378,41.3910,205,2003-06-04,0.91,10.9,16.0
US1OHHY0007,-84.1378,41.3910,205,2003-06-05,0.00,9.7,13.3
US1OHHY0007,-84.1378,41.3910,205,2003-06-06,0.00,8.7,22.2
US1OHHY0007,-84.1378,41.3910,205,2003-06-07,0.80,14.3,25.5
US1OHHY0007,-84.1378,41.3910,205,2003-06-08,0.00,15.8,25.6
US1OHHY0007,-84.1378,41.3910,205,2003-06-09,1.10,13.8,24.9
US1OHHY0007,-84.1378,41.3910,205,2003-06-10,0.00,13.0,24.4
US1OHHY0007,-84.1378,41.3910,205,2003-06-11,0.00,18.2,25.0
US1OHHY0007,-84.1378,41.3910,205,2003-06-12,18.45,15.2,27.2
US1OHHY0007,-84.1378,41.3910,205,2003-06-13,6.09,16.3,19.6
US1OHHY0007,-84.1378,41.3910,205,2003-06-14,7.30,17.4,25.7
US1OHHY0007,-84.1378,41.3910,205,2003-06-15,0.00,15.7,25.6
US1OHHY0007,-84.1378,41.3910,205,2003-06-16,0.00,13.7,27.8
US1OHHY0007,-84.1378,41.3910,205,2003-06-17,2.08,16.3,27.7
US1OHHY0007,-84.1378,41.3910,205,2003-06-18,8.57,15.4,21.2
US1OHHY0007,-84.1378,41.3910,205,2003-06-19,3.24,14.5,28.3
US1OHHY0007,-84.1378,41.3910,205,2003-06-20,0.00,9.8,23.4
US1OHHY0007,-84.1378,41.3910,205,2003-06-21,0.00,10.8,23.9
US1OHHY0007,-84.1378,41.3910,205,2003-06-22,0.00,13.0,27.2
US1OHHY0007,-84.1378,41.3910,205,2003-06-23,0.00,14.5,29.4
US1OHHY0007,-84.1378,41.3910,205,2003-06-24,0.00,16.4,31.1
US1OHHY0007,-84.1378,41.3910,205,2003-06-25,0.00,18.2,31.7
US1OHHY0007,-84.1378,41.3910,205,2003-06-26,0.00,21.5,33.2
US1OHHY0007,-84.1378,41.3910,205,2003-06-27,10.62,13.9,29.4
US1OHHY0007,-84.1378,41.3910,205,2003-06-28,0.00,15.9,26.7
US1OHHY0007,-84.1378,41.3910,205,2003-06-29,3.60,17.6,26.7
US1OHHY0007,-84.1378,41.3910,205,2003-06-30,1.10,17.3,28.3
US1OHHY0007,-84.1378,41.3910,205,2003-07-01,0.00,15.8,27.6
US1OHHY0007,-84.1378,41.3910,205,2003-07-02,0.00,17.3,30.4
US1OHHY0007,-84.1378,41.3910,205,2003-07-03,0.00,17.9,31.1
US1OHHY0007,-84.1378,41.3910,205,2003-07-04,0.00,20.8,32.7
US1OHHY0007,-84.1378,41.3910,205,2003-07-05,10.70,20.7,32.2
US1OHHY0007,-84.1378,41.3910,205,2003-07-06,5.78,19.7,30.5
US1OHHY0007,-84.1378,41.3910,205,2003-07-07,19.47,18.8,31.0
US1OHHY0007,-84.1378,41.3910,205,2003-07-08,10.64,19.8,28.4
US1OHHY0007,-84.1378,41.3910,205,2003-07-09,15.01,20.2,30.6
US1OHHY0007,-84.1378,41.3910,205,2003-07-10,0.00,19.8,25.1
US1OHHY0007,-84.1378,41.3910,205,2003-07-11,0.80,17.9,27.7
US1OHHY0007,-84.1378,41.3910,205,2003-07-12,0.00,15.1,22.9
US1OHHY0007,-84.1378,41.3910,205,2003-07-13,0.00,13.9,26.6
US1OHHY0007,-84.1378,41.3910,205,2003-07-14,0.00,14.3,28.2
US1OHHY0007,-84.1378,41.3910,205,2003-07-15,0.00,17.2,29.2
US1OHHY0007,-84.1378,41.3910,205,2003-07-16,0.85,15.7,26.7
US1OHHY0007,-84.1378,41.3910,205,2003-07-17,0.00,15.5,27.2
US1OHHY0007,-84.1378,41.3910,205,2003-07-18,0.58,17.8,29.9
US1OHHY0007,-84.1378,41.3910,205,2003-07-19,0.00,12.7,26.1
US1OHHY0007,-84.1378,41.3910,205,2003-07-20,0.00,13.7,27.8
US1OHHY0007,-84.1378,41.3910,205,2003-07-21,25.82,16.5,28.8
US1OHHY0007,-84.1378,41.3910,205,2003-07-22,3.20,17.0,26.6
US1OHHY0007,-84.1378,41.3910,205,2003-07-23,1.02,14.3,23.9
US1OHHY0007,-84.1378,41.3910,205,2003-07-24,0.00,13.6,26.0
US1OHHY0007,-84.1378,41.3910,205,2003-07-25,0.00,15.0,27.1
US1OHHY0007,-84.1378,41.3910,205,2003-07-26,0.00,17.2,28.2
US1OHHY0007,-84.1378,41.3910,205,2003-07-27,0.00,19.2,28.2
US1OHHY0007,-84.1378,41.3910,205,2003-07-28,24.91,16.8,28.9
US1OHHY0007,-84.1378,41.3910,205,2003-07-29,0.00,13.3,24.3
US1OHHY0007,-84.1378,41.3910,205,2003-07-30,0.00,13.9,27.1
US1OHHY0007,-84.1378,41.3910,205,2003-07-31,0.00,16.1,28.2
US1OHHY0007,-84.1378,41.3910,205,2003-08-01,0.00,17.6,29.3
US1OHHY0007,-84.1378,41.3910,205,2003-08-02,69.86,16.4,29.9
US1OHHY0007,-84.1378,41.3910,205,2003-08-03,10.58,17.5,27.7
US1OHHY0007,-84.1378,41.3910,205,2003-08-04,5.62,17.3,26.5
US1OHHY0007,-84.1378,41.3910,205,2003-08-05,20.34,15.8,26.1
US1OHHY0007,-84.1378,41.3910,205,2003-08-06,0.00,16.5,27.5
US1OHHY0007,-84.1378,41.3910,205,2003-08-07,0.00,17.7,28.2
US1OHHY0007,-84.1378,41.3910,205,2003-08-08,0.01,17.9,29.2
US1OHHY0007,-84.1378,41.3910,205,2003-08-09,4.16,16.4,28.8
US1OHHY0007,-84.1378,41.3910,205,2003-08-10,0.00,14.6,26.1
US1OHHY0007,-84.1378,41.3910,205,2003-08-11,0.00,17.0,27.1
US1OHHY0007,-84.1378,41.3910,205,2003-08-12,1.99,18.0,28.9
US1OHHY0007,-84.1378,41.3910,205,2003-08-13,0.92,18.1,26.7
US1OHHY0007,-84.1378,41.3910,205,2003-08-14,0.00,18.8,28.8
US1OHHY0007,-84.1378,41.3910,205,2003-08-15,0.00,20.2,31.9
US1OHHY0007,-84.1378,41.3910,205,2003-08-16,9.81,21.2,31.6
US1OHHY0007,-84.1378,41.3910,205,2003-08-17,0.01,15.9,31.6
US1OHHY0007,-84.1378,41.3910,205,2003-08-18,0.00,13.1,26.6
US1OHHY0007,-84.1378,41.3910,205,2003-08-19,0.00,13.9,26.6
US1OHHY0007,-84.1378,41.3910,205,2003-08-20,0.00,15.7,28.3
US1OHHY0007,-84.1378,41.3910,205,2003-08-21,0.00,16.9,29.8
US1OHHY0007,-84.1378,41.3910,205,2003-08-22,1.44,20.0,33.1
US1OHHY0007,-84.1378,41.3910,205,2003-08-23,0.00,14.6,28.4
US1OHHY0007,-84.1378,41.3910,205,2003-08-24,0.00,15.0,26.6
US1OHHY0007,-84.1378,41.3910,205,2003-08-25,0.00,16.4,27.2
US1OHHY0007,-84.1378,41.3910,205,2003-08-26,0.00,19.9,32.1
US1OHHY0007,-84.1378,41.3910,205,2003-08-27,3.09,19.1,29.0
US1OHHY0007,-84.1378,41.3910,205,2003-08-28,0.00,16.6,31.6
US1OHHY0007,-84.1378,41.3910,205,2003-08-29,0.00,16.1,30.5
US1OHHY0007,-84.1378,41.3910,205,2003-08-30,2.79,15.2,26.1
US1OHHY0007,-84.1378,41.3910,205,2003-08-31,0.00,15.4,23.8
US1OHHY0007,-84.1378,41.3910,205,2003-09-01,39.00,15.2,22.6
US1OHHY0007,-84.1378,41.3910,205,2003-09-02,22.56,15.3,18.3
US1OHHY0007,-84.1378,41.3910,205,2003-09-03,1.13,15.2,21.0
US1OHHY0007,-84.1378,41.3910,205,2003-09-04,0.00,14.1,25.6
US1OHHY0007,-84.1378,41.3910,205,2003-09-05,0.00,12.2,21.8
US1OHHY0007,-84.1378,41.3910,205,2003-09-06,0.00,10.1,22.7
US1OHHY0007,-84.1378,41.3910,205,2003-09-07,0.00,11.6,24.4
US1OHHY0007,-84.1378,41.3910,205,2003-09-08,0.00,13.4,27.2
US1OHHY0007,-84.1378,41.3910,205,2003-09-09,0.00,14.2,25.7
US1OHHY0007,-84.1378,41.3910,205,2003-09-10,0.00,14.7,26.1
US1OHHY0007,-84.1378,41.3910,205,2003-09-11,0.00,15.3,27.8
US1OHHY0007,-84.1378,41.3910,205,2003-09-12,0.00,14.6,27.7
US1OHHY0007,-84.1378,41.3910,205,2003-09-13,0.00,13.5,27.7
US1OHHY0007,-84.1378,41.3910,205,2003-09-14,0.00,14.7,26.9
US1OHHY0007,-84.1378,41.3910,205,2003-09-15,8.43,14.9,26.1
US1OHHY0007,-84.1378,41.3910,205,2003-09-16,0.52,10.7,22.3
US1OHHY0007,-84.1378,41.3910,205,2003-09-17,0.00,11.3,26.7
US1OHHY0007,-84.1378,41.3910,205,2003-09-18,0.00,13.2,28.1
US1OHHY0007,-84.1378,41.3910,205,2003-09-19,0.00,14.5,24.9
US1OHHY0007,-84.1378,41.3910,205,2003-09-20,0.00,8.5,22.8
US1OHHY0007,-84.1378,41.3910,205,2003-09-21,0.00,8.6,22.7
US1OHHY0007,-84.1378,41.3910,205,2003-09-22,5.31,10.0,24.9
US1OHHY0007,-84.1378,41.3910,205,2003-09-23,23.81,10.9,21.7
US1OHHY0007,-84.1378,41.3910,205,2003-09-24,0.00,9.3,18.9
US1OHHY0007,-84.1378,41.3910,205,2003-09-25,16.24,8.9,25.6
US1OHHY0007,-84.1378,41.3910,205,2003-09-26,0.00,6.7,17.3
US1OHHY0007,-84.1378,41.3910,205,2003-09-27,23.31,8.2,20.5
US1OHHY0007,-84.1378,41.3910,205,2003-09-28,0.00,6.8,19.4
US1OHHY0007,-84.1378,41.3910,205,2003-09-29,0.00,6.7,14.5
US1OHHY0007,-84.1378,41.3910,205,2003-09-30,0.48,4.5,13.8
US1OHHY0007,-84.1378,41.3910,205,2003-10-01,0.00,3.5,13.9
US1OHHY0007,-84.1378,41.3910,205,2003-10-02,0.00,-0.2,12.9
US1OHHY0007,-84.1378,41.3910,205,2003-10-03,0.00,0.4,12.2
US1OHHY0007,-84.1378,41.3910,205,2003-10-04,5.28,3.9,12.8
US1OHHY0007,-84.1378,41.3910,205,2003-10-05,0.00,1.1,13.3
US1OHHY0007,-84.1378,41.3910,205,2003-10-06,0.00,1.1,16.1
US1OHHY0007,-84.1378,41.3910,205,2003-10-07,0.00,1.7,16.2
US1OHHY0007,-84.1378,41.3910,205,2003-10-08,0.00,2.2,23.2
US1OHHY0007,-84.1378,41.3910,205,2003-10-09,0.00,10.0,27.1
US1OHHY0007,-84.1378,41.3910,205,2003-10-10,0.00,10.7,23.8
US1OHHY0007,-84.1378,41.3910,205,2003-10-11,0.00,11.2,23.9
US1OHHY0007,-84.1378,41.3910,205,2003-10-12,0.00,11.9,26.5
US1OHHY0007,-84.1378,41.3910,205,2003-10-13,0.00,5.9,21.1
US1OHHY0007,-84.1378,41.3910,205,2003-10-14,0.00,6.1,22.1
US1OHHY0007,-84.1378,41.3910,205,2003-10-15,33.63,5.9,13.0
US1OHHY0007,-84.1378,41.3910,205,2003-10-16,0.00,5.8,16.0
US1OHHY0007,-84.1378,41.3910,205,2003-10-17,0.00,0.8,14.3
US1OHHY0007,-84.1378,41.3910,205,2003-10-18,0.00,1.3,13.9
US1OHHY0007,-84.1378,41.3910,205,2003-10-19,0.00,5.0,16.6
US1OHHY0007,-84.1378,41.3910,205,2003-10-20,0.00,4.0,16.1
US1OHHY0007,-84.1378,41.3910,205,2003-10-21,0.00,5.8,26.1
US1OHHY0007,-84.1378,41.3910,205,2003-10-22,0.00,5.7,15.1
US1OHHY0007,-84.1378,41.3910,205,2003-10-23,0.00,2.6,10.1
US1OHHY0007,-84.1378,41.3910,205,2003-10-24,0.00,1.7,9.4
US1OHHY0007,-84.1378,41.3910,205,2003-10-25,4.84,2.5,14.3
US1OHHY0007,-84.1378,41.3910,205,2003-10-26,9.76,6.9,11.2
US1OHHY0007,-84.1378,41.3910,205,2003-10-27,0.00,2.9,13.8
US1OHHY0007,-84.1378,41.3910,205,2003-10-28,0.00,1.9,9.4
US1OHHY0007,-84.1378,41.3910,205,2003-10-29,3.04,2.4,9.4
US1OHHY0007,-84.1378,41.3910,205,2003-10-30,0.48,3.4,9.4
US1OHHY0007,-84.1378,41.3910,205,2003-10-31,0.00,6.7,23.5
US1OHHY0007,-84.1378,41.3910,205,2003-11-01,4.44,11.2,23.4
US1OHHY0007,-84.1378,41.3910,205,2003-11-02,0.00,11.3,16.1
US1OHHY0007,-84.1378,41.3910,205,2003-11-03,0.00,11.4,23.3
US1OHHY0007,-84.1378,41.3910,205,2003-11-04,0.00,9.7,19.8
US1OHHY0007,-84.1378,41.3910,205,2003-11-05,0.00,10.8,25.0
US1OHHY0007,-84.1378,41.3910,205,2003-11-06,0.45,5.3,12.7
US1OHHY0007,-84.1378,41.3910,205,2003-11-07,0.00,-1.7,8.2
US1OHHY0007,-84.1378,41.3910,205,2003-11-08,0.00,-5.7,7.2
US1OHHY0007,-84.1378,41.3910,205,2003-11-09,0.00,-6.4,2.2
US1OHHY0007,-84.1378,41.3910,205,2003-11-10,0.00,-5.2,6.0
US1OHHY0007,-84.1378,41.3910,205,2003-11-11,4.22,-3.8,12.8
US1OHHY0007,-84.1378,41.3910,205,2003-11-12,1.07,10.8,16.0
US1OHHY0007,-84.1378,41.3910,205,2003-11-13,0.00,1.7,17.3
US1OHHY0007,-84.1378,41.3910,205,2003-11-14,0.00,-2.7,3.4
US1OHHY0007,-84.1378,41.3910,205,2003-11-15,0.00,-1.8,7.6
US1OHHY0007,-84.1378,41.3910,205,2003-11-16,2.54,2.4,5.7
US1OHHY0007,-84.1378,41.3910,205,2003-11-17,0.70,5.4,7.8
US1OHHY0007,-84.1378,41.3910,205,2003-11-18,5.74,6.0,12.3
US1OHHY0007,-84.1378,41.3910,205,2003-11-19,10.98,9.5,16.8
US1OHHY0007,-84.1378,41.3910,205,2003-11-20,0.00,1.6,12.8
US1OHHY0007,-84.1378,41.3910,205,2003-11-21,0.00,2.2,15.4
US1OHHY0007,-84.1378,41.3910,205,2003-11-22,0.00,4.5,15.2
US1OHHY0007,-84.1378,41.3910,205,2003-11-23,0.00,9.8,16.3
US1OHHY0007,-84.1378,41.3910,205,2003-11-24,11.10,0.8,19.0
US1OHHY0007,-84.1378,41.3910,205,2003-11-25,0.00,-3.6,0.7
US1OHHY0007,-84.1378,41.3910,205,2003-11-26,0.00,-3.4,2.8
US1OHHY0007,-84.1378,41.3910,205,2003-11-27,4.27,0.3,8.2
US1OHHY0007,-84.1378,41.3910,205,2003-11-28,7.91,2.0,7.2
US1OHHY0007,-84.1378,41.3910,205,2003-11-29,2.63,-1.5,3.2
US1OHHY0007,-84.1378,41.3910,205,2003-11-30,0.00,-1.3,3.2
US1OHHY0007,-84.1378,41.3910,205,2003-12-01,0.00,1.0,9.3
US1OHHY0007,-84.1378,41.3910,205,2003-12-02,0.00,-4.2,5.6
US1OHHY0007,-84.1378,41.3910,205,2003-12-03,0.00,-5.9,2.8
US1OHHY0007,-84.1378,41.3910,205,2003-12-04,0.00,-5.3,1.6
US1OHHY0007,-84.1378,41.3910,205,2003-12-05,3.28,-2.4,4.4
US1OHHY0007,-84.1378,41.3910,205,2003-12-06,8.24,-3.7,1.2
US1OHHY0007,-84.1378,41.3910,205,2003-12-07,0.00,-7.6,1.6
US1OHHY0007,-84.1378,41.3910,205,2003-12-08,0.00,-7.2,0.0
US1OHHY0007,-84.1378,41.3910,205,2003-12-09,0.45,-3.6,2.7
US1OHHY0007,-84.1378,41.3910,205,2003-12-10,4.84,1.6,7.8
US1OHHY0007,-84.1378,41.3910,205,2003-12-11,7.26,-0.0,8.2
US1OHHY0007,-84.1378,41.3910,205,2003-12-12,0.00,-4.9,0.2
US1OHHY0007,-84.1378,41.3910,205,2003-12-13,0.00,-9.5,-2.2
US1OHHY0007,-84.1378,41.3910,205,2003-12-14,2.62,-8.4,-1.7
US1OHHY0007,-84.1378,41.3910,205,2003-12-15,0.00,-3.9,-0.7
US1OHHY0007,-84.1378,41.3910,205,2003-12-16,0.00,-3.5,3.7
US1OHHY0007,-84.1378,41.3910,205,2003-12-17,3.10,-4.4,7.1
US1OHHY0007,-84.1378,41.3910,205,2003-12-18,0.00,-4.5,-1.8
US1OHHY0007,-84.1378,41.3910,205,2003-12-19,0.79,-3.7,-0.2
US1OHHY0007,-84.1378,41.3910,205,2003-12-20,0.00,-7.8,-0.1
US1OHHY0007,-84.1378,41.3910,205,2003-12-21,0.00,-8.0,-1.2
US1OHHY0007,-84.1378,41.3910,205,2003-12-22,0.00,-3.4,6.5
US1OHHY0007,-84.1378,41.3910,205,2003-12-23,16.03,2.2,8.2
US1OHHY0007,-84.1378,41.3910,205,2003-12-24,6.83,-0.5,3.0
US1OHHY0007,-84.1378,41.3910,205,2003-12-25,1.95,-3.9,0.0
US1OHHY0007,-84.1378,41.3910,205,2003-12-26,0.00,-6.2,-1.1
US1OHHY0007,-84.1378,41.3910,205,2003-12-27,0.00,-5.8,4.6
US1OHHY0007,-84.1378,41.3910,205,2003-12-28,0.00,-5.0,7.4
US1OHHY0007,-84.1378,41.3910,205,2003-12-29,1.42,1.4,11.0
US1OHHY0007,-84.1378,41.3910,205,2003-12-30,9.36,-0.7,7.3
US1OHHY0007,-84.1378,41.3910,205,2003-12-31,0.00,-0.9,3.3

US1INSN0012,-85.0777,41.5308,301,2003-01-01,0.00,-4.4,3.4
US1INSN0012,-85.0777,41.5308,301,2003-01-02,0.00,-5.8,-1.7
US1INSN0012,-85.0777,41.5308,301,2003-01-03,5.76,-7.7,-3.1
US1INSN0012,-85.0777,41.5308,301,2003-01-04,0.00,-7.5,-2.7
US1INSN0012,-85.0777,41.5308,301,2003-01-05,0.66,-4.9,-0.6
